Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
June,3,08:00:00,0.8333,66.0,0.0,0.0,253.48,A,A - Interval,8.0,0.0,16.0,21.0,11.0,1.0,91.0,52.0,1.0,13.0,7.211102550924382,7.0,21.0,7.0,7.094598884600151,1.0,21.0,32.142857142857146,55.59725663245443,1.0,158.0,59.8,72.3937509210137,1.0,238.0,65.0,65.0,1.0135141263714502,54.997800000000005,440,193600,pct_change_7
June,4,21:00:00,0.9394,34.0,1.0,0.0294,284.3,A,A - Interval,21.0,0.0,42.0,52.0,52.0,2.0,235.0,217.0,13.0,35.333333333333336,28.86751345948049,2.0,52.0,28.571428571428573,36.473082050818604,1.0,91.0,22.571428571428573,29.839865656829613,1.0,91.0,29.933333333333334,42.25695889096378,1.0,158.0,32.0,33.0,1.276557871778651,31.9396,449,201601,pct_change_7
June,4,21:30:00,1.0,29.0,0.0,0.0,220.45,A,A - Interval,21.0,30.0,43.0,34.0,52.0,148.0,223.0,236.0,41.0,46.0,10.392304845411205,34.0,52.0,33.285714285714285,34.38853629585679,1.0,91.0,24.642857142857142,29.531227651309433,1.0,91.0,29.333333333333332,42.06016489820655,1.0,158.0,-119.0,28.0,1.0331319917210193,29.0,450,202500,pct_change_7
June,4,18:30:00,0.9927,137.0,0.0,0.0,287.81,A,A - Interval,18.0,30.0,37.0,1.0,5.0,9.0,77.0,198.0,247.0,2.6666666666666665,2.0816659994528863,1.0,5.0,6.285714285714286,4.151878519192346,1.0,13.0,16.785714285714285,18.158187690951983,1.0,52.0,15.166666666666666,22.4777028727744,1.0,91.0,128.0,14.222222222222221,0.6605261280533278,135.9999,459,210681,pct_change_7
June,5,07:30:00,0.4118,20.0,3.0,0.15,354.65,A,A - Interval,7.0,30.0,15.0,6.0,5.0,1.0,21.0,3.0,231.0,4.333333333333333,2.081665999453523,2.0,6.0,30.714285714285715,51.96381524905698,1.0,137.0,19.928571428571427,37.27747161637909,1.0,137.0,21.933333333333334,32.10858015453477,1.0,137.0,19.0,19.0,1.6918451476437155,8.236,465,216225,pct_change_7
June,5,09:00:00,0.9802,101.0,0.0,0.0,318.33,A,A - Interval,9.0,0.0,18.0,83.0,43.0,1.0,8.0,52.0,203.0,48.666666666666664,31.879983270593037,20.0,83.0,22.857142857142858,30.40520005650717,1.0,83.0,27.285714285714285,40.808047040954534,1.0,137.0,26.333333333333332,33.521309057366736,1.0,137.0,100.0,100.0,1.3302275024721886,99.00019999999999,468,219024,pct_change_7
June,5,09:30:00,0.9882,170.0,1.0,0.0059,312.64,A,A - Interval,9.0,30.0,19.0,101.0,83.0,2.0,6.0,52.0,202.0,75.66666666666667,29.68725877094917,43.0,101.0,37.142857142857146,40.304791160310224,2.0,101.0,33.92857142857143,44.80120926546965,1.0,137.0,29.333333333333332,36.03478523768938,1.0,137.0,168.0,84.0,1.085128992777583,167.994,469,219961,pct_change_7
June,5,10:00:00,0.9942,172.0,0.0,0.0,300.74,A,A - Interval,10.0,0.0,20.0,170.0,101.0,5.0,2.0,34.0,2.0,118.0,45.92385001281986,83.0,170.0,61.142857142857146,60.73282630074297,5.0,170.0,45.642857142857146,56.777036450768676,1.0,170.0,34.3,44.1917061964311,1.0,170.0,167.0,33.4,0.9932938880962635,171.0024,470,220900,pct_change_7
June,5,10:30:00,0.9851,201.0,0.0,0.0,313.37,A,A - Interval,10.0,30.0,21.0,172.0,170.0,6.0,5.0,29.0,148.0,147.66666666666666,40.42688874169412,101.0,172.0,85.0,67.43391827065483,6.0,172.0,57.785714285714285,64.3932373078808,1.0,172.0,37.833333333333336,50.588320400261416,1.0,172.0,195.0,32.5,0.7933402149488803,198.0051,471,221841,pct_change_7
June,4,08:00:00,0.9268,41.0,0.0,0.0,287.71,A,A - Interval,8.0,0.0,16.0,13.0,7.0,1.0,4.0,54.0,4.0,8.333333333333334,4.163331998926133,5.0,13.0,4.142857142857143,4.598136268412654,1.0,13.0,35.357142857142854,69.42024437921823,1.0,228.0,50.233333333333334,70.83428126478607,1.0,228.0,40.0,40.0,1.1098949613409854,37.998799999999996,486,236196,pct_change_7
June,4,08:30:00,0.7808,74.0,1.0,0.0135,358.62,A,A - Interval,8.0,30.0,17.0,41.0,13.0,1.0,241.0,40.0,211.0,20.333333333333332,18.147543451753595,7.0,41.0,9.857142857142858,14.415600015592743,1.0,41.0,22.0,42.128010049957126,1.0,148.0,51.53333333333333,70.27420841116651,1.0,228.0,73.0,73.0,1.4624521754949158,57.7792,487,237169,pct_change_7
June,4,09:00:00,0.9739,115.0,0.0,0.0,271.12,A,A - Interval,9.0,0.0,18.0,74.0,41.0,1.0,238.0,29.0,147.0,42.666666666666664,30.534133905078907,13.0,74.0,20.285714285714285,27.451255500822917,1.0,74.0,27.214285714285715,43.81285124328237,1.0,148.0,53.833333333333336,69.8264268386794,1.0,228.0,114.0,114.0,1.3532309049701439,111.99849999999999,488,238144,pct_change_7
June,4,17:30:00,0.927,180.0,2.0,0.0111,317.8,A,A - Interval,17.0,30.0,35.0,115.0,74.0,1.0,1.0,8.0,156.0,76.66666666666667,37.07200201409813,41.0,115.0,36.57142857142857,43.32765530565604,1.0,115.0,34.785714285714285,49.24534897433916,1.0,148.0,57.63333333333333,69.95391750797535,1.0,228.0,179.0,179.0,1.1847405747640323,166.86,489,239121,pct_change_7
June,4,17:00:00,1.0,189.0,0.0,0.0,329.85,A,A - Interval,17.0,0.0,34.0,180.0,115.0,5.0,1.0,16.0,87.0,123.0,53.45091205957081,74.0,180.0,62.142857142857146,65.81901592353749,5.0,180.0,47.57142857142857,61.508866509965074,1.0,180.0,59.06666666666667,72.0454518095123,1.0,228.0,184.0,36.8,1.0591565780799137,189.0,490,240100,pct_change_7
June,4,09:30:00,0.8903,156.0,1.0,0.0064,356.81,A,A - Interval,9.0,30.0,19.0,189.0,180.0,7.0,2.0,7.0,73.0,161.33333333333334,40.377386410382165,115.0,189.0,88.42857142857143,75.25923452276406,7.0,189.0,60.92857142857143,70.49873352459224,1.0,189.0,63.266666666666666,75.85464017963298,1.0,228.0,149.0,21.285714285714285,0.8510737345062171,138.8868,491,241081,pct_change_7
June,4,14:30:00,0.9872,235.0,0.0,0.0,344.86,A,A - Interval,14.0,30.0,29.0,251.0,206.0,217.0,13.0,2.0,5.0,231.66666666666666,23.15887159024245,206.0,251.0,202.0,89.50232771647153,3.0,252.0,155.85714285714286,90.56222437372259,3.0,252.0,106.9,98.74011517528017,1.0,252.0,18.0,77.33333333333333,0.443080830279562,231.992,499,249001,pct_change_7
May,20,14:30:00,0.9822,225.0,0.0,0.0,332.33,A,A - Interval,14.0,30.0,29.0,232.0,231.0,1.0,49.0,2.0,11.0,154.66666666666666,133.08017633491968,1.0,232.0,100.71428571428571,123.75205625997278,1.0,236.0,158.64285714285714,103.86870939416154,1.0,236.0,147.16666666666666,99.93656033681594,1.0,252.0,224.0,111.5,1.2287438210210064,220.995,513,263169,pct_change_7
May,20,15:30:00,1.0,229.0,2.0,0.0087,344.93,A,A - Interval,15.0,30.0,31.0,234.0,225.0,169.0,129.0,1.0,10.0,230.33333333333334,4.725815626252833,225.0,234.0,132.28571428571428,122.52579903257704,1.0,234.0,158.71428571428572,103.90930110987584,1.0,236.0,162.06666666666666,94.085776466655,1.0,252.0,60.0,113.5,0.9262209430108416,229.0,515,265225,pct_change_7
May,20,16:00:00,0.9891,274.0,0.0,0.0,361.94,A,A - Interval,16.0,0.0,32.0,229.0,234.0,232.0,153.0,5.0,4.0,229.33333333333334,4.509249752823092,225.0,234.0,164.71428571428572,111.87301474695067,1.0,234.0,158.57142857142858,103.80359730369078,1.0,236.0,169.26666666666668,90.48068314833034,1.0,252.0,42.0,273.0,0.6791943653327447,271.0134,516,266256,pct_change_7
May,20,16:30:00,0.9955,220.0,0.0,0.0,317.85,A,A - Interval,16.0,30.0,33.0,274.0,229.0,237.0,4.0,5.0,13.0,245.66666666666666,24.66441431158139,229.0,274.0,203.71428571428572,90.90968830972544,1.0,274.0,164.0,107.92946414565958,1.0,274.0,177.03333333333333,89.08015891680776,1.0,274.0,-17.0,219.0,0.44626074205335065,219.01000000000002,517,267289,pct_change_7
May,20,13:00:00,0.966,237.0,2.0,0.0084,329.95,A,A - Interval,13.0,0.0,26.0,232.0,169.0,4.0,5.0,13.0,38.0,165.0,100.37429949942356,50.0,235.0,74.0,103.00161811026754,3.0,235.0,53.142857142857146,74.38554154678751,3.0,235.0,112.06666666666666,99.5548482801916,1.0,274.0,233.0,25.333333333333332,1.3919137582468586,228.94199999999998,538,289444,pct_change_7
May,20,12:30:00,0.8087,232.0,2.0,0.0086,373.08,A,A - Interval,12.0,30.0,25.0,169.0,223.0,153.0,5.0,4.0,55.0,165.66666666666666,101.07587908761077,50.0,237.0,106.57142857142857,114.43609154291794,3.0,237.0,65.64285714285714,89.21418233481927,3.0,237.0,119.9,99.84068343598985,1.0,274.0,79.0,76.33333333333333,1.0737971056305973,187.6184,539,290521,pct_change_7
May,20,10:30:00,0.7952,169.0,3.0,0.0178,345.52,A,A - Interval,10.0,30.0,21.0,223.0,1.0,129.0,1.0,10.0,75.0,173.0,106.55045753069287,50.0,237.0,139.28571428571428,112.61100343766645,3.0,237.0,78.78571428571429,99.3882662718669,3.0,237.0,127.6,99.2605766100799,1.0,274.0,40.0,20.125,0.808489255449913,134.3888,540,291600,pct_change_7
May,19,17:00:00,0.9279,223.0,1.0,0.0045,330.64,A,A - Interval,17.0,0.0,34.0,1.0,5.0,78.0,2.0,18.0,82.0,212.66666666666666,37.898988552906395,169.0,237.0,162.28571428571428,96.63628422373993,3.0,237.0,87.78571428571429,101.57920636053032,3.0,237.0,133.2,96.57457365094653,3.0,274.0,145.0,73.33333333333333,0.5954700612378341,206.9217,541,292681,pct_change_7
May,22,12:30:00,0.9911,224.0,0.0,0.0,322.01,A,A - Interval,12.0,30.0,25.0,50.0,210.0,9.0,62.0,220.0,237.0,68.0,104.04326023342381,3.0,188.0,35.285714285714285,67.53693874642369,3.0,188.0,55.5,68.67509905904242,3.0,223.0,69.9,83.87895630219077,3.0,237.0,215.0,19.363636363636363,1.9140023126516834,222.00639999999999,555,308025,pct_change_7
May,20,08:30:00,0.8718,78.0,0.0,0.0,299.24,A,A - Interval,8.0,30.0,17.0,49.0,14.0,2.0,18.0,82.0,35.0,24.666666666666668,21.126602503319607,11.0,49.0,12.428571428571429,16.791437727380128,1.0,49.0,39.07142857142857,72.07844475155014,1.0,224.0,74.4,89.39937514245875,1.0,237.0,76.0,38.0,1.351035219444378,68.0004,563,316969,pct_change_7
May,20,09:00:00,0.5854,129.0,6.0,0.0465,314.19,A,A - Interval,9.0,0.0,18.0,78.0,49.0,1.0,10.0,75.0,73.0,47.0,32.046840717923246,14.0,78.0,23.285714285714285,29.032822148472917,1.0,78.0,43.357142857142854,72.5116512047521,1.0,224.0,76.73333333333333,88.5157041719574,1.0,237.0,128.0,128.0,1.246808313124604,75.51660000000001,564,318096,pct_change_7
May,20,09:30:00,0.7635,153.0,5.0,0.0327,322.91,A,A - Interval,9.0,30.0,19.0,129.0,78.0,5.0,4.0,55.0,147.0,85.33333333333333,40.50102879351693,49.0,129.0,41.57142857142857,47.250598383715044,5.0,129.0,51.857142857142854,75.2246452483979,1.0,224.0,80.93333333333334,87.88351747442843,1.0,237.0,148.0,29.6,1.1366123322543138,116.8155,565,319225,pct_change_7
May,21,18:30:00,0.8163,98.0,0.0,0.0,354.93,A,A - Interval,18.0,30.0,37.0,1.0,47.0,0.0,65.0,171.0,218.0,16.333333333333332,26.558112382721507,1.0,47.0,7.428571428571429,17.462885813991026,0.0,47.0,9.714285714285714,14.068123112632035,0.0,47.0,19.966666666666665,37.552247128072075,0.0,153.0,98.0,inf,2.3507730903449455,79.9974,586,343396,pct_change_7
May,21,21:30:00,1.0,22.0,0.0,0.0,280.45,A,A - Interval,21.0,30.0,43.0,65.0,2.0,154.0,198.0,74.0,18.0,48.666666666666664,48.521472909767226,1.0,98.0,21.428571428571427,37.87196475344017,0.0,98.0,14.285714285714286,27.011190192297658,0.0,98.0,23.166666666666668,39.980239371843034,0.0,153.0,-132.0,21.0,1.7673583551605412,22.0,587,344569,pct_change_7
May,22,07:00:00,0.9091,12.0,1.0,0.0833,330.82,A,A - Interval,7.0,0.0,14.0,4.0,4.0,0.0,6.0,224.0,231.0,41.333333333333336,49.89321931217981,4.0,98.0,24.714285714285715,36.60470955908352,0.0,98.0,15.071428571428571,26.98279875349312,0.0,98.0,23.833333333333332,39.77877040222117,0.0,153.0,12.0,inf,1.4811154156854602,10.9092,589,346921,pct_change_7
May,22,08:30:00,1.0,89.0,0.0,0.0,294.42,A,A - Interval,8.0,30.0,17.0,53.0,8.0,1.0,8.0,2.0,184.0,24.333333333333332,24.906491790962196,8.0,53.0,28.285714285714285,35.405810661126296,1.0,98.0,18.357142857142858,28.66680509379784,0.0,98.0,25.266666666666666,40.02235007776417,0.0,153.0,88.0,88.0,1.2517205789287074,89.0,592,350464,pct_change_7
May,22,10:00:00,0.9813,161.0,1.0,0.0062,331.49,A,A - Interval,10.0,0.0,20.0,132.0,124.0,4.0,2.0,14.0,200.0,115.0,22.869193252057677,89.0,132.0,60.285714285714285,55.24706413229732,4.0,132.0,42.357142857142854,48.7846242215683,0.0,132.0,28.233333333333334,44.4449937705514,0.0,153.0,157.0,39.25,0.9164204950855005,157.9893,595,354025,pct_change_7
May,22,11:00:00,0.98,200.0,0.0,0.0,338.84,A,A - Interval,11.0,0.0,22.0,180.0,161.0,8.0,1.0,9.0,201.0,157.66666666666666,24.172987679087264,132.0,180.0,106.71428571428571,60.826842445624386,8.0,180.0,66.57142857142857,63.44557241715702,1.0,180.0,34.36666666666667,52.73975359437499,0.0,180.0,192.0,24.0,0.569997184898756,196.0,597,356409,pct_change_7
May,21,09:30:00,0.9864,148.0,1.0,0.0068,330.12,A,A - Interval,9.0,30.0,19.0,127.0,97.0,1.0,235.0,26.0,132.0,89.33333333333333,42.02776859807435,44.0,127.0,42.42857142857143,50.41447260082302,1.0,127.0,55.714285714285715,71.03674950488542,1.0,247.0,69.63333333333334,71.75075793584217,1.0,247.0,147.0,147.0,1.1882198929486907,145.9872,613,375769,pct_change_7
May,21,10:00:00,0.927,179.0,1.0,0.0056,295.54,A,A - Interval,10.0,0.0,20.0,148.0,127.0,4.0,210.0,15.0,198.0,124.0,25.632011235951833,97.0,148.0,63.42857142857143,59.98849095967594,4.0,148.0,66.14285714285714,73.2276294460347,1.0,247.0,74.53333333333333,71.92128519685825,1.0,247.0,175.0,43.75,0.945764497112008,165.93300000000002,614,376996,pct_change_7
May,21,10:30:00,0.9206,214.0,0.0,0.0,292.67,A,A - Interval,10.0,30.0,21.0,179.0,148.0,6.0,50.0,10.0,97.0,151.33333333333334,26.159765544310645,127.0,179.0,88.42857142857143,67.13383931336298,6.0,179.0,61.285714285714285,61.648418248382725,1.0,179.0,78.93333333333334,74.18101501398962,1.0,247.0,208.0,34.666666666666664,0.759187197404751,197.0084,615,378225,pct_change_7
May,21,15:30:00,0.7807,231.0,3.0,0.013,306.63,A,A - Interval,15.0,30.0,31.0,210.0,198.0,1.0,97.0,34.0,8.0,208.66666666666666,10.066445913693645,198.0,218.0,150.14285714285714,101.71435259494872,1.0,218.0,148.57142857142858,77.31127322087636,1.0,218.0,111.8,88.06792049713489,1.0,247.0,230.0,230.0,0.6774504930205909,180.34169999999997,625,390625,pct_change_7
May,21,16:00:00,0.925,200.0,0.0,0.0,345.23,A,A - Interval,16.0,0.0,32.0,231.0,210.0,211.0,127.0,1.0,3.0,213.0,16.703293088489694,198.0,231.0,183.0,80.42802165083185,2.0,231.0,158.14285714285714,78.71746667950883,1.0,231.0,114.13333333333334,90.31505519791436,1.0,247.0,-11.0,99.0,0.4394973860701194,185.0,626,391876,pct_change_7
May,17,13:30:00,0.9679,157.0,1.0,0.0064,287.53,A,A - Interval,13.0,30.0,27.0,125.0,123.0,81.0,1.0,6.0,38.0,8.0,11.2694276695809,1.0,21.0,13.142857142857142,15.093360255742825,1.0,35.0,9.142857142857142,11.148350294361734,1.0,35.0,66.5,70.13029745188348,1.0,220.0,76.0,77.5,1.1484078455456497,151.9603,668,446224,pct_change_7
May,16,19:30:00,0.98,50.0,0.0,0.0,335.9,A,A - Interval,19.0,30.0,39.0,66.0,194.0,160.0,178.0,122.0,2.0,94.0,81.4677850441507,2.0,157.0,47.857142857142854,64.66948938365718,1.0,157.0,28.142857142857142,49.12755320099463,1.0,157.0,64.6,67.71726209916416,1.0,220.0,-110.0,49.0,1.3513027632405978,49.0,670,448900,pct_change_7
May,16,20:30:00,0.9211,38.0,0.0,0.0,305.45,A,A - Interval,20.0,30.0,41.0,48.0,50.0,170.0,197.0,144.0,9.0,73.66666666666667,42.73562136360335,48.0,123.0,57.42857142857143,60.47274080899977,1.0,157.0,34.5,48.48433529740138,1.0,157.0,57.833333333333336,63.35890288438271,1.0,220.0,-132.0,37.0,1.0530079245348218,35.0018,672,451584,pct_change_7
May,17,08:30:00,1.0,33.0,0.0,0.0,305.85,A,A - Interval,8.0,30.0,17.0,31.0,15.0,1.0,8.0,50.0,160.0,16.333333333333332,14.047538337134089,3.0,31.0,8.142857142857142,11.246163366957944,1.0,31.0,23.785714285714285,44.240911402889495,1.0,128.0,30.133333333333333,43.87343342980496,1.0,157.0,32.0,32.0,1.381107781907116,33.0,691,477481,pct_change_7
May,17,09:30:00,0.9383,81.0,0.0,0.0,279.84,A,A - Interval,9.0,30.0,19.0,58.0,33.0,1.0,6.0,38.0,170.0,40.666666666666664,15.044378795193271,31.0,58.0,20.285714285714285,21.484213473421306,1.0,58.0,29.428571428571427,44.38765297088606,1.0,128.0,31.933333333333334,43.82326050078347,1.0,157.0,80.0,80.0,1.0590809458728814,76.0023,693,480249,pct_change_7
May,17,10:00:00,0.9792,97.0,1.0,0.0103,241.44,A,A - Interval,10.0,0.0,20.0,81.0,58.0,1.0,128.0,23.0,198.0,57.333333333333336,24.00694344003974,33.0,81.0,31.714285714285715,29.35253700400581,1.0,81.0,34.785714285714285,45.8445174499618,1.0,128.0,34.6,44.30739021411887,1.0,157.0,96.0,96.0,0.9255304460722552,94.9824,694,481636,pct_change_7
May,19,09:00:00,0.8333,127.0,1.0,0.0079,322.04,A,A - Interval,9.0,0.0,18.0,13.0,8.0,1.0,6.0,29.0,59.0,9.0,3.6055512754524677,6.0,13.0,6.285714285714286,3.817254061697632,1.0,13.0,4.928571428571429,3.518397487380171,1.0,13.0,27.5,47.78309468767194,1.0,213.0,126.0,126.0,0.6072904189064414,105.82910000000001,716,512656,pct_change_7
May,19,10:00:00,0.973,185.0,0.0,0.0,336.99,A,A - Interval,10.0,0.0,20.0,147.0,127.0,3.0,5.0,80.0,59.0,48.666666666666664,67.92888438163301,6.0,127.0,24.285714285714285,45.393517472999775,3.0,127.0,13.357142857142858,32.87647544008811,1.0,127.0,31.7,50.81484306639211,1.0,213.0,182.0,60.666666666666664,1.8691448371235202,180.005,717,514089,pct_change_7
May,19,10:30:00,0.9955,223.0,0.0,0.0,282.82,A,A - Interval,10.0,30.0,21.0,185.0,147.0,7.0,4.0,135.0,40.0,106.0,91.32907532653526,6.0,185.0,50.285714285714285,74.17033163764462,6.0,185.0,26.214285714285715,56.2469535194561,1.0,185.0,37.833333333333336,57.62906554337221,1.0,213.0,216.0,30.857142857142858,1.4749781859758875,221.9965,718,515524,pct_change_7
May,19,11:00:00,0.9862,218.0,0.0,0.0,319.5,A,A - Interval,11.0,0.0,22.0,223.0,185.0,6.0,1.0,16.0,50.0,178.33333333333334,48.34597535817547,127.0,223.0,81.14285714285714,95.13048682630398,6.0,223.0,41.857142857142854,76.42679467997473,1.0,223.0,45.166666666666664,66.37723089741834,1.0,223.0,212.0,35.333333333333336,1.1723827601833237,214.9916,719,516961,pct_change_7
May,19,11:30:00,0.958,238.0,0.0,0.0,341.28,A,A - Interval,11.0,30.0,23.0,218.0,223.0,8.0,3.0,2.0,38.0,208.66666666666666,20.647840887931125,185.0,223.0,111.42857142857143,100.7982426150663,6.0,223.0,57.357142857142854,88.54690816203019,1.0,223.0,51.93333333333333,73.1931470945825,1.0,223.0,230.0,28.75,0.9045996132121334,228.004,720,518400,pct_change_7
May,19,12:00:00,0.981,212.0,1.0,0.0047,334.75,A,A - Interval,12.0,0.0,24.0,238.0,218.0,13.0,2.0,12.0,23.0,226.33333333333334,10.408329997330334,218.0,238.0,144.28571428571428,98.93384032728538,6.0,238.0,74.14285714285714,99.09580224196219,1.0,238.0,58.833333333333336,80.54002360503036,1.0,238.0,199.0,15.307692307692307,0.6856800814762354,207.972,721,519841,pct_change_7
May,19,12:30:00,0.9677,250.0,2.0,0.008,313.22,A,A - Interval,12.0,30.0,25.0,212.0,238.0,127.0,1.0,6.0,29.0,222.66666666666666,13.61371857110779,212.0,238.0,172.71428571428572,82.07661925646941,6.0,238.0,89.14285714285714,103.14654037440539,1.0,238.0,64.8,85.06362730130411,1.0,238.0,123.0,40.666666666666664,0.47521615781247795,241.925,722,521284,pct_change_7
May,18,17:00:00,0.9138,59.0,1.0,0.0169,292.55,A,A - Interval,17.0,0.0,34.0,59.0,59.0,1.0,14.0,10.0,6.0,59.0,0.0,59.0,59.0,47.285714285714285,32.13883572727659,1.0,76.0,41.214285714285715,25.365568945169723,1.0,76.0,75.13333333333334,82.30001187134172,1.0,251.0,58.0,58.0,0.6796732631146107,53.914199999999994,752,565504,pct_change_7
May,18,18:00:00,0.975,40.0,0.0,0.0,276.43,A,A - Interval,18.0,0.0,36.0,59.0,59.0,76.0,31.0,4.0,35.0,59.0,0.0,59.0,59.0,53.285714285714285,23.485557872265524,2.0,76.0,46.142857142857146,24.616620848079275,1.0,76.0,63.43333333333333,69.86769927726864,1.0,251.0,-36.0,19.0,0.4407477348682538,39.0,754,568516,pct_change_7
May,26,08:00:00,1.0,19.0,0.0,0.0,282.84,A,A - Interval,8.0,0.0,16.0,5.0,9.0,0.0,8.0,25.0,63.0,5.666666666666667,3.0550504632856224,3.0,9.0,33.0,78.54510381515482,1.0,211.0,60.214285714285715,73.22376513277533,1.0,211.0,52.86666666666667,52.15542642666357,1.0,211.0,19.0,18.0,2.3801546610652977,19.0,771,594441,pct_change_7
May,26,09:00:00,0.9412,70.0,2.0,0.0286,318.6,A,A - Interval,9.0,0.0,18.0,28.0,19.0,1.0,62.0,28.0,18.0,17.333333333333332,11.590225767137914,5.0,28.0,9.428571428571429,10.325649985312097,1.0,28.0,59.857142857142854,73.42066062487773,1.0,211.0,51.333333333333336,52.658518211490474,1.0,211.0,69.0,69.0,1.095144695411889,65.884,773,597529,pct_change_7
May,26,09:30:00,0.9306,72.0,0.0,0.0,281.88,A,A - Interval,9.0,30.0,19.0,70.0,28.0,1.0,66.0,21.0,77.0,39.0,27.22131517763066,19.0,70.0,19.285714285714285,24.349635765343265,1.0,70.0,58.642857142857146,73.07699537301268,1.0,211.0,51.766666666666666,52.76014910264491,1.0,211.0,71.0,71.0,1.2625737063511324,67.00319999999999,774,599076,pct_change_7
May,26,10:00:00,0.9885,87.0,0.0,0.0,314.75,A,A - Interval,10.0,0.0,20.0,72.0,70.0,3.0,18.0,11.0,64.0,56.666666666666664,24.846193538110576,28.0,72.0,29.428571428571427,29.669609270865536,3.0,72.0,58.07142857142857,72.92827275503672,1.0,211.0,53.63333333333333,52.44076022840748,1.0,211.0,84.0,28.0,1.0081906062915473,85.9995,775,600625,pct_change_7
May,26,14:00:00,1.0,128.0,0.0,0.0,291.31,A,A - Interval,14.0,0.0,28.0,135.0,131.0,3.0,9.0,8.0,22.0,137.33333333333334,7.767453465151157,131.0,146.0,74.0,68.77984200815493,1.0,146.0,57.714285714285715,54.763025948070805,1.0,146.0,60.8,59.91453683487777,1.0,211.0,125.0,41.666666666666664,0.9294573244345261,128.0,783,613089,pct_change_7
May,26,14:30:00,1.0,137.0,0.0,0.0,260.76,A,A - Interval,14.0,30.0,29.0,128.0,135.0,1.0,5.0,92.0,11.0,131.33333333333334,3.511884584277495,128.0,135.0,91.85714285714286,63.28093070172299,1.0,146.0,66.21428571428571,55.844810476381056,1.0,146.0,63.1,61.15460904050117,1.0,211.0,136.0,136.0,0.6889059329892082,137.0,784,614656,pct_change_7
May,26,15:30:00,1.0,128.0,0.0,0.0,298.84,A,A - Interval,15.0,30.0,31.0,146.0,137.0,146.0,28.0,2.0,8.0,137.0,8.999999999997506,128.0,146.0,117.85714285714286,51.547481579054065,2.0,146.0,84.71428571428571,56.26233686446561,1.0,146.0,69.53333333333333,64.01601811041235,1.0,211.0,-18.0,63.0,0.43737257097379206,128.0,786,617796,pct_change_7
May,25,13:30:00,0.9859,71.0,0.0,0.0,299.24,A,A - Interval,13.0,30.0,27.0,69.0,62.0,23.0,1.0,1.0,17.0,53.666666666666664,20.79262689833226,30.0,69.0,31.285714285714285,25.81804463106254,0.0,69.0,81.57142857142857,59.37587477666808,0.0,182.0,90.16666666666667,55.971719049296134,0.0,182.0,48.0,inf,0.8252343032759717,69.9989,803,644809,pct_change_7
May,27,13:00:00,0.8601,245.0,2.0,0.0082,299.75,A,A - Interval,13.0,0.0,26.0,89.0,182.0,148.0,131.0,72.0,1.0,27.666666666666668,14.224392195564576,18.0,44.0,32.42857142857143,24.7241928945279,8.0,66.0,26.214285714285715,18.539681232962828,8.0,66.0,41.7,28.374527187310743,2.0,92.0,97.0,29.625,0.762420045205706,210.7245,828,685584,pct_change_7
May,27,13:30:00,0.9958,240.0,0.0,0.0,336.26,A,A - Interval,13.0,30.0,27.0,70.0,227.0,175.0,2.0,1.0,6.0,20.333333333333332,17.214335111564143,1.0,34.0,26.428571428571427,27.09770680861811,1.0,64.0,17.214285714285715,21.090203965272167,1.0,64.0,106.2,107.3034369729456,1.0,286.0,65.0,239.0,1.0253186360017663,238.99200000000002,860,739600,pct_change_7
