Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
April,7,19:00:00,1.0,90.0,0.0,0.0,339.97,A,A - Interval,19.0,0.0,38.0,136.0,160.0,270.0,249.0,77.0,1.0,160.33333333333334,24.501700621246705,136.0,185.0,173.57142857142858,71.1403709644001,87.0,270.0,221.28571428571428,71.36302487059584,87.0,301.0,173.46666666666667,93.65885761205686,1.0,301.0,-180.0,-0.6666666666666666,0.40986221954798413,90.0,2953,8720209,Call Volume_rollmin_14
April,7,19:30:00,0.9773,88.0,0.0,0.0,341.27,A,A - Interval,19.0,30.0,39.0,90.0,136.0,113.0,255.0,80.0,1.0,128.66666666666666,35.571524191875135,90.0,160.0,147.85714285714286,62.480473140090886,87.0,264.0,209.92857142857142,78.87035543873843,87.0,301.0,175.26666666666668,91.41792374370213,1.0,301.0,-25.0,-0.22123893805309736,0.42257324829046977,86.0024,2954,8726116,Call Volume_rollmin_14
April,7,20:00:00,1.0,67.0,0.0,0.0,311.31,A,A - Interval,20.0,0.0,40.0,88.0,90.0,264.0,301.0,6.0,1.0,104.66666666666667,27.153882472551224,88.0,136.0,144.28571428571428,65.44899868272643,87.0,264.0,198.0,83.99175783739356,87.0,301.0,175.6,91.06859862308498,1.0,301.0,-197.0,-0.7462121212121212,0.4536069215634505,67.0,2955,8732025,Call Volume_rollmin_14
April,7,20:30:00,0.9714,37.0,2.0,0.0541,384.31,A,A - Interval,20.0,30.0,41.0,67.0,88.0,185.0,231.0,87.0,1.0,81.66666666666667,12.741009902401476,67.0,90.0,116.14285714285714,44.34496804008663,67.0,185.0,181.28571428571428,85.19247761251127,67.0,295.0,173.76666666666668,92.72342386545846,1.0,301.0,-148.0,-0.5747126436781609,0.3818139929650755,35.9418,2956,8737936,Call Volume_rollmin_14
April,15,23:30:00,0.6364,11.0,0.0,0.0,392.09,A,A - Interval,23.0,30.0,47.0,245.0,3.0,160.0,264.0,186.0,1.0,185.33333333333334,68.719235540955,137.0,264.0,219.28571428571428,59.57548233323979,137.0,270.0,228.64285714285714,45.31701521649264,137.0,283.0,132.16666666666666,111.9051579142631,1.0,283.0,-149.0,-0.9592592592592593,0.2716797239952303,7.0004,3061,9369721,Call Volume_rollmin_14
May,8,12:00:00,0.9908,218.0,0.0,0.0,318.88,A,A - Interval,12.0,0.0,24.0,234.0,212.0,88.0,2.0,238.0,32.0,201.66666666666666,10.263202878890652,193.0,213.0,203.14285714285714,30.867612862183137,155.0,243.0,219.42857142857142,29.416673152153432,155.0,261.0,137.36666666666667,96.32648625390144,2.0,261.0,130.0,-0.08016877637130802,0.1519502742864149,215.9944,3123,9753129,Call Volume_rollmin_14
May,10,03:30:00,1.0,2.0,0.0,0.0,188.5,A,A - Interval,3.0,30.0,7.0,53.0,3.0,50.0,2.0,11.0,49.0,210.0,9.848857801793438,199.0,218.0,200.42857142857142,28.106091527504706,155.0,243.0,218.28571428571428,29.116288255170982,155.0,261.0,138.5,97.09105218192445,2.0,261.0,-48.0,-0.9917695473251029,0.14022996485568992,2.0,3124,9759376,Call Volume_rollmin_14
May,7,18:00:00,0.9675,154.0,0.0,0.0,329.44,A,A - Interval,18.0,0.0,36.0,74.0,213.0,251.0,242.0,52.0,1.0,145.0,69.54854419755921,74.0,213.0,194.71428571428572,63.1128995946011,74.0,251.0,200.35714285714286,57.00689181393513,74.0,251.0,163.56666666666666,85.40842376823734,27.0,317.0,-97.0,-0.38645418326693226,0.3241308122980247,148.995,3267,10673289,Call Volume_rollmin_14
May,7,12:00:00,0.9955,221.0,0.0,0.0,294.06,A,A - Interval,12.0,0.0,24.0,242.0,138.0,1.0,1.0,5.0,35.0,147.0,69.76388750635854,74.0,213.0,180.85714285714286,59.22394946705514,74.0,244.0,196.28571428571428,58.21105970971036,74.0,251.0,160.0,83.41007960259022,27.0,317.0,220.0,-0.03070175438596491,0.3274625957894044,220.0055,3268,10679824,Call Volume_rollmin_14
May,7,19:00:00,1.0,89.0,0.0,0.0,281.27,A,A - Interval,19.0,0.0,38.0,154.0,74.0,228.0,221.0,1.0,1.0,149.66666666666666,73.59574263048908,74.0,221.0,179.85714285714286,58.34788934037204,74.0,244.0,205.78571428571428,49.35924599135557,74.0,251.0,158.9,82.33838925329835,27.0,317.0,-139.0,-0.5658536585365853,0.32441241094726314,89.0,3269,10686361,Call Volume_rollmin_14
May,7,20:00:00,1.0,55.0,0.0,0.0,328.35,A,A - Interval,20.0,0.0,40.0,65.0,89.0,244.0,234.0,1.0,1.0,154.66666666666666,66.00252520421621,89.0,221.0,163.28571428571428,65.98917660170906,74.0,244.0,197.42857142857142,58.39746344032185,74.0,251.0,156.26666666666668,83.29504407716091,27.0,317.0,-189.0,-0.7745901639344263,0.40413319003671344,55.0,3270,10692900,Call Volume_rollmin_14
April,24,19:00:00,0.9714,70.0,0.0,0.0,331.61,A,A - Interval,19.0,0.0,38.0,82.0,129.0,214.0,214.0,64.0,3.0,114.33333333333333,28.041635710727185,82.0,132.0,166.0,52.041649986654505,82.0,219.0,175.0,63.70847063593069,67.0,262.0,138.1,80.28112244288627,11.0,262.0,-144.0,-0.6728971962616822,0.31350391558225604,67.998,3710,13764100,Call Volume_rollmin_14
April,24,19:30:00,0.9767,43.0,0.0,0.0,286.16,A,A - Interval,19.0,30.0,39.0,70.0,82.0,200.0,220.0,115.0,205.0,93.66666666666667,31.18225991382111,70.0,129.0,145.42857142857142,58.022573603893,70.0,219.0,161.5,64.55856017839699,67.0,262.0,133.0,79.55826318729781,11.0,262.0,-157.0,-0.785,0.39897643931950005,41.9981,3711,13771521,Call Volume_rollmin_14
April,25,08:30:00,0.9726,73.0,0.0,0.0,253.53,A,A - Interval,8.0,30.0,17.0,16.0,10.0,1.0,7.0,48.0,219.0,110.0,41.21892769104723,80.0,157.0,133.71428571428572,36.935593879593085,80.0,175.0,145.92857142857142,31.054454123026055,80.0,186.0,77.13333333333334,70.61099520385,1.0,186.0,72.0,-0.546583850931677,0.2762277320055038,70.99980000000001,3796,14409616,Call Volume_rollmin_14
April,25,23:00:00,0.125,15.0,7.0,0.4667,462.13,A,A - Interval,23.0,0.0,46.0,188.0,197.0,23.0,176.0,256.0,192.0,103.33333333333333,46.60829682935327,73.0,157.0,121.14285714285714,40.86738133454358,73.0,175.0,140.64285714285714,36.65138709277163,73.0,186.0,79.46666666666667,69.21965703136789,1.0,186.0,-8.0,-0.9142857142857143,0.3373486666766569,1.875,3797,14417209,Call Volume_rollmin_14
May,3,12:00:00,0.8465,205.0,3.0,0.0146,276.71,A,A - Interval,12.0,0.0,24.0,137.0,1.0,76.0,1.0,5.0,28.0,157.33333333333334,42.77070648625297,108.0,184.0,158.85714285714286,27.546497487151676,108.0,184.0,162.5,23.55598894940732,108.0,205.0,98.06666666666666,72.76316486327087,0.0,205.0,129.0,0.24242424242424243,0.1734042108004152,173.5325,3859,14891881,Call Volume_rollmin_14
April,29,17:30:00,0.9103,156.0,0.0,0.0,337.54,A,A - Interval,17.0,30.0,35.0,180.0,184.0,165.0,205.0,76.0,1.0,189.66666666666666,13.428824718986432,180.0,205.0,164.57142857142858,32.69993446913681,108.0,205.0,167.35714285714286,24.867671762774258,108.0,205.0,101.23333333333333,75.32260883890606,0.0,205.0,-9.0,-0.13333333333333333,0.19869751847565767,142.0068,3860,14899600,Call Volume_rollmin_14
May,3,18:00:00,0.9694,100.0,2.0,0.02,318.5,A,A - Interval,18.0,0.0,36.0,1.0,277.0,6.0,42.0,225.0,259.0,180.33333333333334,24.501700621247576,156.0,205.0,161.14285714285714,32.06466680230727,108.0,205.0,163.85714285714286,22.497374694213804,108.0,205.0,101.93333333333334,75.74363901064375,0.0,205.0,94.0,-0.358974358974359,0.1989828613618359,96.94,3861,14907321,Call Volume_rollmin_14
May,2,11:00:00,0.9819,277.0,0.0,0.0,314.54,A,A - Interval,11.0,0.0,22.0,110.0,157.0,18.0,72.0,264.0,270.0,153.66666666666666,52.53887449625463,100.0,205.0,153.14285714285714,39.650256709673265,100.0,205.0,158.85714285714286,28.106547670925515,100.0,205.0,105.23333333333333,73.3121259826228,0.0,205.0,259.0,0.9928057553956835,0.25891025836540377,271.98629999999997,3862,14915044,Call Volume_rollmin_14
May,2,12:30:00,0.9026,270.0,3.0,0.0111,306.93,A,A - Interval,12.0,30.0,25.0,256.0,240.0,66.0,2.0,3.0,23.0,177.66666666666666,90.46730532813078,100.0,277.0,172.85714285714286,60.35016865877824,100.0,277.0,166.92857142857142,42.32559561253717,100.0,277.0,114.46666666666667,76.95441253882336,0.0,277.0,204.0,1.5,0.3491332071168989,243.702,3863,14922769,Call Volume_rollmin_14
May,2,13:00:00,0.9791,239.0,0.0,0.0,319.84,A,A - Interval,13.0,0.0,26.0,270.0,256.0,134.0,5.0,182.0,16.0,215.66666666666666,100.23139893932095,100.0,277.0,196.0,62.36184731067634,100.0,277.0,174.71428571428572,50.40517154698808,100.0,277.0,123.36666666666666,79.03010484153738,0.0,277.0,105.0,0.29891304347826086,0.3181726903605936,234.0049,3864,14930496,Call Volume_rollmin_14
May,2,13:30:00,1.0,259.0,2.0,0.0077,326.75,A,A - Interval,13.0,30.0,27.0,239.0,270.0,2.0,5.0,137.0,13.0,262.0,20.223748416158145,239.0,277.0,203.85714285714286,64.04016596748451,100.0,277.0,179.78571428571428,53.173415236488836,100.0,277.0,131.23333333333332,78.3786931520928,0.0,277.0,257.0,0.4388888888888889,0.3141423698475064,259.0,3865,14938225,Call Volume_rollmin_14
May,2,14:00:00,0.7871,270.0,7.0,0.0259,292.65,A,A - Interval,14.0,0.0,28.0,259.0,239.0,194.0,3.0,2.0,13.0,256.0,15.716233645503234,239.0,270.0,215.14285714285714,66.0641823568285,100.0,277.0,187.0,56.723350231967366,100.0,277.0,139.6,78.16675367002513,0.0,277.0,76.0,0.3170731707317073,0.3070712327342626,212.517,3866,14945956,Call Volume_rollmin_14
May,2,14:30:00,0.8216,270.0,1.0,0.0037,376.0,A,A - Interval,14.0,30.0,29.0,270.0,259.0,63.0,15.0,1.0,86.0,256.0,15.716233645503234,239.0,270.0,224.42857142857142,68.9078059024216,100.0,277.0,194.5,60.4123650104332,100.0,277.0,148.1,78.01474219658776,0.0,277.0,207.0,0.7307692307692307,0.30703669084465385,221.832,3867,14953689,Call Volume_rollmin_14
May,2,15:00:00,0.8508,298.0,3.0,0.0101,327.41,A,A - Interval,15.0,0.0,30.0,270.0,270.0,240.0,2.0,1.0,7.0,266.3333333333333,6.350852961091147,259.0,270.0,240.71428571428572,63.28168319957612,100.0,277.0,200.92857142857142,63.46224108835117,100.0,277.0,156.2,77.62171754401481,0.0,277.0,58.0,1.98,0.2628912655175269,253.5384,3868,14961424,Call Volume_rollmin_14
May,2,15:30:00,0.9024,290.0,3.0,0.0103,334.49,A,A - Interval,15.0,30.0,31.0,298.0,270.0,256.0,17.0,1.0,3.0,279.3333333333333,16.165807537312308,270.0,298.0,269.0,17.832554500128943,239.0,298.0,211.07142857142858,66.97928989415483,100.0,298.0,163.6,80.24986840681056,0.0,298.0,34.0,0.04693140794223827,0.06629202416404811,261.69599999999997,3869,14969161,Call Volume_rollmin_14
May,2,16:00:00,0.8092,264.0,2.0,0.0076,341.04,A,A - Interval,16.0,0.0,32.0,290.0,298.0,270.0,66.0,2.0,3.0,286.0,14.4222051018595,270.0,298.0,270.85714285714283,19.411582207784914,239.0,298.0,221.85714285714286,66.63777762345738,100.0,298.0,170.7,81.73259595399735,0.0,298.0,-6.0,-0.022222222222222223,0.07166723388950128,213.6288,3870,14976900,Call Volume_rollmin_14
May,2,16:30:00,0.9884,258.0,0.0,0.0,350.17,A,A - Interval,16.0,30.0,33.0,264.0,290.0,239.0,134.0,5.0,182.0,284.0,17.77638883463395,264.0,298.0,270.0,19.587410923007027,239.0,298.0,233.0,58.70526119784868,100.0,298.0,176.13333333333333,82.35488107441896,0.0,298.0,19.0,0.0794979079497908,0.07254596638150751,255.00719999999998,3871,14984641,Call Volume_rollmin_14
May,2,17:00:00,0.9643,225.0,1.0,0.0044,349.44,A,A - Interval,17.0,0.0,34.0,258.0,264.0,259.0,2.0,5.0,137.0,270.6666666666667,17.00980109623294,258.0,290.0,272.7142857142857,15.456544306695106,258.0,298.0,238.28571428571428,57.26783037276982,100.0,298.0,181.1,82.65897952764605,0.0,298.0,-34.0,-0.13127413127413126,0.056676694681438315,216.9675,3872,14992384,Call Volume_rollmin_14
May,2,17:30:00,0.9327,208.0,0.0,0.0,322.04,A,A - Interval,17.0,30.0,35.0,225.0,258.0,270.0,194.0,3.0,2.0,249.0,21.000000000000828,225.0,264.0,267.85714285714283,23.653249046933496,225.0,298.0,241.5,54.961175107804145,100.0,298.0,188.56666666666666,75.64922833133546,0.0,298.0,-62.0,-0.22962962962962963,0.08830546310855172,194.0016,3873,15000129,Call Volume_rollmin_14
May,3,02:00:00,1.0,4.0,0.0,0.0,178.0,A,A - Interval,2.0,0.0,4.0,208.0,225.0,270.0,63.0,15.0,1.0,230.33333333333334,25.42308662089114,208.0,258.0,259.0,32.62412195498,208.0,298.0,241.71428571428572,54.81357014943848,100.0,298.0,195.46666666666667,66.88370418164331,0.0,298.0,-266.0,-0.9851851851851852,0.1259618608300386,4.0,3874,15007876,Call Volume_rollmin_14
April,30,00:30:00,0.6923,0.0,0.0,0.025,276.92,A,A - Interval,0.0,30.0,1.0,202.0,193.0,221.0,3.0,6.0,2.0,207.0,17.05872210923115,193.0,226.0,221.85714285714286,23.772733480669796,193.0,264.0,216.21428571428572,40.54660864397236,94.0,264.0,117.16666666666667,99.59126236889406,2.0,264.0,-221.0,-1.0,0.10715333829020514,0.0,3970,15760900,Call Volume_rollmin_14
May,30,19:30:00,0.8764,260.0,1.0,0.0038,300.71,B,B - Interval,19.0,30.0,39.0,3.0,273.0,436.0,428.0,80.0,5.0,212.33333333333334,80.35131195776043,162.0,305.0,264.42857142857144,68.3931213472455,162.0,322.0,264.7142857142857,68.14738391212046,149.0,337.0,,,,,-176.0,-0.08771929824561403,0.25864497538126335,227.86399999999998,14,196,Call Volume_rollmin_14
May,31,21:00:00,0.7019,107.0,3.0,0.028,297.6,B,B - Interval,21.0,0.0,42.0,118.0,170.0,308.0,239.0,187.0,11.0,245.0,68.7386354243376,170.0,305.0,260.85714285714283,67.7899416615488,162.0,322.0,259.2142857142857,64.89420807559209,149.0,322.0,,,,,-201.0,-0.6348122866894198,0.25987381797965037,75.10329999999999,15,225,Call Volume_rollmin_14
May,31,21:30:00,0.9451,92.0,1.0,0.0109,322.73,B,B - Interval,21.0,30.0,43.0,107.0,118.0,189.0,322.0,252.0,15.0,179.0,76.89603370785778,107.0,260.0,234.28571428571428,86.86141123597267,107.0,322.0,256.2142857142857,71.05921536234472,107.0,322.0,,,,,-97.0,-0.7070063694267515,0.3707499260072004,86.9492,16,256,Call Volume_rollmin_14
May,31,22:00:00,0.9697,66.0,0.0,0.0,340.94,B,B - Interval,22.0,0.0,44.0,92.0,107.0,337.0,293.0,164.0,22.0,153.0,92.96773633901172,92.0,260.0,202.57142857142858,93.20203349508552,92.0,322.0,240.78571428571428,81.61558917023387,92.0,322.0,,,,,-271.0,-0.7950310559006211,0.4600946646442867,64.0002,17,289,Call Volume_rollmin_14
May,31,22:30:00,1.0,62.0,0.0,0.0,276.37,B,B - Interval,22.0,30.0,45.0,66.0,92.0,149.0,285.0,37.0,45.0,88.33333333333333,20.744477176668813,66.0,107.0,166.0,88.64348067775012,66.0,305.0,232.0,93.39000111196223,66.0,322.0,,,,,-87.0,-0.6172839506172839,0.5339968715527116,62.0,18,324,Call Volume_rollmin_14
June,1,19:30:00,0.9661,119.0,1.0,0.0084,346.75,B,B - Interval,19.0,30.0,39.0,168.0,173.0,227.0,142.0,25.0,3.0,169.33333333333334,3.214550253660801,167.0,173.0,192.71428571428572,25.230367190577635,167.0,227.0,198.78571428571428,37.063725935472185,142.0,291.0,116.9,88.02912919146078,0.0,291.0,-108.0,-0.47577092511013214,0.13092110476949106,114.96589999999999,128,16384,Call Volume_rollmin_14
June,1,20:00:00,0.9694,98.0,0.0,0.0,329.48,B,B - Interval,20.0,0.0,40.0,119.0,168.0,218.0,166.0,65.0,2.0,153.33333333333334,29.838453936712455,119.0,173.0,177.28571428571428,32.689010822773035,119.0,218.0,186.5,32.35321883879226,119.0,227.0,117.76666666666667,87.91362662935953,0.0,291.0,-120.0,-0.5504587155963303,0.1843860400962218,95.0012,129,16641,Call Volume_rollmin_14
June,1,12:30:00,1.0,166.0,0.0,0.0,297.78,B,B - Interval,12.0,30.0,25.0,142.0,2.0,65.0,2.0,3.0,62.0,128.33333333333334,35.921210076127885,98.0,168.0,160.14285714285714,38.692930325096825,98.0,210.0,183.35714285714286,38.551877421823,98.0,227.0,118.23333333333333,87.76523674900668,0.0,291.0,101.0,-0.10752688172043011,0.24161508677580534,166.0,130,16900,Call Volume_rollmin_14
June,1,19:00:00,0.9662,150.0,2.0,0.0133,283.79,B,B - Interval,19.0,0.0,38.0,380.0,49.0,475.0,321.0,29.0,2.0,127.66666666666667,34.81857741685194,98.0,166.0,157.28571428571428,37.17397963501758,98.0,210.0,182.28571428571428,38.8298627573966,98.0,227.0,123.66666666666667,85.39899592938504,0.0,291.0,-325.0,-0.2857142857142857,0.23634682783389926,144.92999999999998,131,17161,Call Volume_rollmin_14
May,28,03:30:00,1.0,3.0,0.0,0.0,195.67,B,B - Interval,3.0,30.0,7.0,2.0,4.0,86.0,444.0,410.0,466.0,138.0,35.55277766926205,98.0,166.0,148.71428571428572,29.015595149931006,98.0,173.0,180.78571428571428,39.69533700851768,98.0,227.0,128.6,82.3485443624882,0.0,291.0,-83.0,-0.9820359281437125,0.19510966959607784,3.0,132,17424,Call Volume_rollmin_14
May,28,23:00:00,1.0,64.0,0.0,0.0,297.78,B,B - Interval,23.0,0.0,46.0,113.0,452.0,252.0,451.0,438.0,183.0,228.66666666666666,193.45369816401367,113.0,452.0,210.85714285714286,117.70928676394276,113.0,452.0,297.7142857142857,126.82479044937341,113.0,452.0,225.03333333333333,119.08197215344578,3.0,452.0,-188.0,-0.746031746031746,0.5582418748967475,64.0,148,21904,Call Volume_rollmin_14
May,30,15:00:00,0.797,473.0,0.0,0.0,305.61,B,B - Interval,15.0,0.0,30.0,447.0,475.0,351.0,433.0,6.0,72.0,456.0,16.46207763315175,446.0,475.0,429.14285714285717,38.33809494236151,351.0,475.0,345.7857142857143,120.42308657487472,80.0,475.0,181.53333333333333,188.71630474911524,0.0,475.0,122.0,0.3475783475783476,0.08933643961269326,376.981,227,51529,Call Volume_rollmin_14
May,30,15:30:00,0.9211,436.0,5.0,0.0115,319.27,B,B - Interval,15.0,30.0,31.0,473.0,447.0,428.0,80.0,5.0,3.0,465.0,15.620499351810535,447.0,475.0,446.57142857142856,20.452034477912484,427.0,475.0,348.64285714285717,123.09633947119947,80.0,475.0,197.03333333333333,193.01893481055768,0.0,475.0,8.0,0.018691588785046728,0.04579790190191535,401.5996,228,51984,Call Volume_rollmin_14
May,30,08:30:00,0.9914,117.0,1.0,0.0085,304.62,B,B - Interval,8.0,30.0,17.0,436.0,473.0,427.0,175.0,0.0,3.0,452.0,18.999999999997787,436.0,473.0,447.7142857142857,19.439772681406772,427.0,475.0,374.07142857142856,97.4264726982229,175.0,475.0,198.9,195.10887323182698,0.0,475.0,-310.0,-0.7259953161592506,0.043420041088017676,115.9938,229,52441,Call Volume_rollmin_14
May,30,01:30:00,1.0,3.0,0.0,0.0,196.33,B,B - Interval,1.0,30.0,3.0,72.0,5.0,99.0,321.0,422.0,327.0,342.0,195.73195957737698,117.0,473.0,403.42857142857144,127.46353353391854,117.0,475.0,369.92857142857144,107.27783073418736,117.0,475.0,202.63333333333333,192.3223736394153,0.0,475.0,-96.0,-0.9930232558139535,0.31595068510532215,3.0,230,52900,Call Volume_rollmin_14
June,6,18:30:00,0.9733,300.0,0.0,0.0,321.56,B,B - Interval,18.0,30.0,37.0,343.0,380.0,442.0,301.0,87.0,2.0,371.3333333333333,25.14623895005432,343.0,391.0,404.57142857142856,34.91349854930458,343.0,442.0,401.2142857142857,41.91599395756369,301.0,442.0,277.5,177.16692888249548,2.0,541.0,-142.0,-0.3212669683257919,0.08629748935209465,291.99,294,86436,Call Volume_rollmin_14
June,6,11:30:00,0.6394,338.0,8.0,0.0237,333.91,B,B - Interval,11.0,30.0,23.0,300.0,343.0,421.0,363.0,117.0,4.0,341.0,40.03748243833408,300.0,380.0,384.2857142857143,48.24836538064973,300.0,430.0,401.14285714285717,42.10035107263984,300.0,442.0,274.06666666666666,175.64245291035948,2.0,541.0,-83.0,-0.19714964370546317,0.12555336716154206,216.1172,295,87025,Call Volume_rollmin_14
June,5,19:00:00,0.9544,287.0,2.0,0.007,374.4,B,B - Interval,19.0,0.0,38.0,338.0,300.0,430.0,433.0,182.0,3.0,327.0,23.515952032607924,300.0,343.0,372.42857142857144,47.91957548106656,300.0,430.0,399.35714285714283,44.31462190164416,300.0,442.0,269.53333333333336,172.0219980586552,2.0,541.0,-143.0,-0.3325581395348837,0.12866782829592094,273.9128,296,87616,Call Volume_rollmin_14
June,6,05:00:00,1.0,4.0,0.0,0.0,278.0,B,B - Interval,5.0,0.0,10.0,2.0,524.0,9.0,107.0,254.0,424.0,308.3333333333333,26.50157228039987,287.0,338.0,352.0,49.73261840415463,287.0,425.0,388.92857142857144,52.25597394735627,287.0,442.0,277.96666666666664,166.17927239795185,2.0,541.0,-5.0,-0.9905882352941177,0.14128584773907565,4.0,297,88209,Call Volume_rollmin_14
June,5,11:00:00,0.9322,342.0,3.0,0.0088,353.53,B,B - Interval,11.0,0.0,22.0,287.0,338.0,425.0,437.0,205.0,2.0,327.3333333333333,71.5704780851242,254.0,397.0,389.85714285714283,80.6296648705846,254.0,511.0,409.85714285714283,63.17723195394529,254.0,511.0,362.8666666666667,135.83756357562143,2.0,524.0,-83.0,-0.33072407045009783,0.20681848812535444,318.8124,315,99225,Call Volume_rollmin_14
June,5,19:30:00,0.9688,289.0,1.0,0.0035,393.24,B,B - Interval,19.0,30.0,39.0,331.0,254.0,511.0,388.0,186.0,1.0,309.0,47.947888378946544,254.0,342.0,365.7142857142857,61.2935947869326,254.0,432.0,406.57142857142856,65.55293138515455,254.0,511.0,360.23333333333335,135.43688779174127,2.0,524.0,-222.0,-0.33101851851851855,0.16759967324551883,279.9832,316,99856,Call Volume_rollmin_14
June,5,20:30:00,0.96,201.0,1.0,0.005,314.31,B,B - Interval,20.0,30.0,41.0,224.0,289.0,414.0,408.0,269.0,9.0,320.6666666666667,27.970222261062638,289.0,342.0,345.2857142857143,59.31754739174032,254.0,414.0,399.07142857142856,72.71701132653693,254.0,511.0,355.3333333333333,135.2602429885937,2.0,524.0,-213.0,-0.5144927536231884,0.1717926486314366,192.95999999999998,317,100489,Call Volume_rollmin_14
June,5,21:00:00,1.0,172.0,1.0,0.0058,315.85,B,B - Interval,21.0,0.0,42.0,201.0,224.0,390.0,461.0,309.0,13.0,277.3333333333333,71.22031545376126,201.0,342.0,314.85714285714283,71.56216079146007,201.0,397.0,384.2857142857143,89.8001443989145,201.0,511.0,347.3,137.0799288610546,2.0,524.0,-218.0,-0.558974358974359,0.22728453971879337,172.0,318,101124,Call Volume_rollmin_14
June,5,21:30:00,1.0,169.0,0.0,0.0,281.44,B,B - Interval,21.0,30.0,43.0,172.0,201.0,397.0,466.0,0.0,35.0,220.66666666666666,60.92892033618592,172.0,289.0,283.7142857142857,80.31129909237362,172.0,397.0,363.64285714285717,103.04861223479158,172.0,511.0,339.0,139.97142565538178,2.0,524.0,-228.0,-0.5743073047858942,0.2830710441322333,169.0,319,101761,Call Volume_rollmin_14
June,5,22:00:00,1.0,107.0,1.0,0.0093,337.58,B,B - Interval,22.0,0.0,44.0,169.0,172.0,254.0,424.0,391.0,78.0,180.66666666666666,17.67295485574805,169.0,201.0,251.14285714285714,72.57049118254692,169.0,342.0,342.42857142857144,110.64684936646512,169.0,511.0,330.3,142.21357178553694,2.0,524.0,-147.0,-0.5787401574803149,0.28896100015803666,107.0,320,102400,Call Volume_rollmin_14
June,5,22:30:00,1.0,87.0,0.0,0.0,267.34,B,B - Interval,22.0,30.0,45.0,107.0,169.0,331.0,468.0,397.0,122.0,149.33333333333334,36.692415201691524,107.0,172.0,230.14285714285714,90.62823064849121,107.0,342.0,319.7857142857143,124.26719263279067,107.0,511.0,319.7,146.692300528974,2.0,524.0,-244.0,-0.7371601208459214,0.39379119462410833,87.0,321,103041,Call Volume_rollmin_14
