Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
June,23,17:30:00,0.8262,469.0,3.0,0.0064,353.74,B,B - Interval,17.0,30.0,35.0,439.0,464.0,498.0,337.0,363.0,7.0,470.3333333333333,34.93326972004248,439.0,508.0,482.7142857142857,23.457154457398612,439.0,508.0,415.07142857142856,129.07509101635023,2.0,508.0,271.26666666666665,196.05891678415128,1.0,508.0,-29.0,-0.05823293172690763,0.04859428268771539,387.4878,1095,1199025,Call Volume_rollmin_7
June,23,18:00:00,0.9041,367.0,2.0,0.0054,359.18,B,B - Interval,18.0,0.0,36.0,469.0,439.0,490.0,377.0,42.0,0.0,457.3333333333333,16.072751268318505,439.0,469.0,478.57142857142856,22.86086279253701,439.0,508.0,424.5,127.74779841547165,2.0,508.0,286.8333333333333,192.4486645985032,1.0,508.0,-123.0,-0.2510204081632653,0.04776896702918181,331.8047,1096,1201216,Call Volume_rollmin_7
June,23,18:30:00,0.7003,405.0,8.0,0.0198,360.97,B,B - Interval,18.0,30.0,37.0,367.0,469.0,488.0,389.0,74.0,4.0,425.0,52.42136968832362,367.0,469.0,461.0,47.06732766297092,367.0,508.0,423.7857142857143,128.06139066955257,2.0,508.0,299.03333333333336,185.16711619383256,2.0,508.0,-83.0,-0.17008196721311475,0.10209832464852693,283.6215,1097,1203409,Call Volume_rollmin_7
June,23,19:00:00,0.7027,343.0,10.0,0.0292,346.58,B,B - Interval,19.0,0.0,38.0,405.0,367.0,492.0,436.0,114.0,5.0,413.6666666666667,51.54932912592777,367.0,469.0,449.14285714285717,49.52248166718133,367.0,508.0,424.92857142857144,127.79819686082861,2.0,508.0,312.3333333333333,177.56714773297182,2.0,508.0,-149.0,-0.30284552845528456,0.11025997826662509,241.02609999999999,1098,1205604,Call Volume_rollmin_7
June,23,19:30:00,0.8628,328.0,0.0,0.0,323.82,B,B - Interval,19.0,30.0,39.0,343.0,405.0,508.0,438.0,180.0,3.0,371.6666666666667,31.26233090051371,343.0,405.0,427.85714285714283,59.12255230008501,343.0,508.0,418.2857142857143,129.5830167952507,2.0,508.0,311.06666666666666,177.19557348976826,2.0,508.0,-180.0,-0.3543307086614173,0.1381829269117179,282.9984,1099,1207801,Call Volume_rollmin_7
June,23,20:00:00,0.8901,288.0,6.0,0.0208,334.15,B,B - Interval,20.0,0.0,40.0,328.0,343.0,464.0,2.0,237.0,5.0,358.6666666666667,40.82074635933561,328.0,405.0,402.14285714285717,57.58017185174301,328.0,469.0,410.42857142857144,131.61465565208746,2.0,508.0,321.6666666666667,167.8283879922941,2.0,508.0,-176.0,-0.3793103448275862,0.1431833758302668,256.3488,1100,1210000,Call Volume_rollmin_7
June,20,15:00:00,0.74,508.0,8.0,0.0157,346.73,B,B - Interval,15.0,0.0,30.0,467.0,421.0,372.0,98.0,1.0,10.0,441.0,23.579652245100885,421.0,467.0,426.0,29.131884021923046,372.0,467.0,254.0,200.5611358931963,4.0,467.0,230.9,170.64024467706417,1.0,467.0,136.0,0.3655913978494624,0.06838470427681466,375.92,1215,1476225,Call Volume_rollmin_7
June,20,15:30:00,0.7213,477.0,7.0,0.0147,333.91,B,B - Interval,15.0,30.0,31.0,508.0,467.0,440.0,284.0,1.0,8.0,465.3333333333333,43.523939772649605,421.0,508.0,445.42857142857144,32.29477327606601,414.0,508.0,263.64285714285717,209.7572249210819,4.0,508.0,247.8,172.1854253113638,4.0,508.0,37.0,0.08409090909090909,0.07250269818231625,344.06010000000003,1216,1478656,Call Volume_rollmin_7
June,20,16:00:00,0.6515,523.0,18.0,0.0344,351.67,B,B - Interval,16.0,0.0,32.0,477.0,508.0,414.0,283.0,2.0,7.0,484.0,21.377558326429636,467.0,508.0,450.7142857142857,34.22822561237376,414.0,508.0,297.14285714285717,203.13536871253604,4.0,508.0,263.46666666666664,170.89737459562753,4.0,508.0,109.0,0.2632850241545894,0.07594218043949805,340.73449999999997,1217,1481089,Call Volume_rollmin_7
June,20,16:30:00,0.7243,508.0,11.0,0.0217,332.71,B,B - Interval,16.0,30.0,33.0,523.0,477.0,433.0,324.0,6.0,2.0,502.6666666666667,23.459184413215194,477.0,523.0,466.2857142857143,39.177860609085144,421.0,523.0,334.2142857142857,192.6076835960075,24.0,523.0,267.1666666666667,175.367217345604,4.0,523.0,75.0,0.17321016166281755,0.08402114713958211,367.94440000000003,1218,1483524,Call Volume_rollmin_7
June,20,17:00:00,0.902,501.0,11.0,0.022,334.43,B,B - Interval,17.0,0.0,34.0,508.0,523.0,435.0,62.0,7.0,3.0,502.6666666666667,23.459184413215194,477.0,523.0,477.0,38.8115103201806,421.0,523.0,368.7857142857143,175.3033320897187,24.0,523.0,278.9,179.4021393022028,4.0,523.0,66.0,0.15172413793103448,0.08136584972784193,451.902,1219,1485961,Call Volume_rollmin_7
June,21,00:30:00,0.7742,31.0,0.0,0.0,367.23,B,B - Interval,0.0,30.0,1.0,501.0,508.0,421.0,288.0,33.0,2.0,510.6666666666667,11.239810200054123,501.0,523.0,486.42857142857144,34.70762232736791,421.0,523.0,400.57142857142856,153.1734634005181,24.0,523.0,291.6,181.24180837612596,4.0,523.0,-390.0,-0.9263657957244655,0.07135194017373725,24.0002,1220,1488400,Call Volume_rollmin_7
June,30,16:30:00,0.7895,470.0,14.0,0.0298,339.61,B,B - Interval,16.0,30.0,33.0,489.0,484.0,459.0,2.0,10.0,5.0,475.0,20.074859899884302,452.0,489.0,468.2857142857143,29.233053699049258,421.0,511.0,316.57142857142856,188.55022358296682,1.0,511.0,269.0,151.4520522737513,1.0,511.0,11.0,0.023965141612200435,0.06242567904006858,371.065,1417,2007889,Call Volume_rollmin_7
June,30,17:00:00,0.9351,468.0,6.0,0.0128,329.79,B,B - Interval,17.0,0.0,34.0,470.0,489.0,421.0,5.0,3.0,1.0,481.0,9.84885780179529,470.0,489.0,469.85714285714283,28.944939519881412,421.0,511.0,338.92857142857144,186.72170335955718,1.0,511.0,274.56666666666666,155.75282879665775,1.0,511.0,47.0,0.11163895486935867,0.061603702231428976,437.6268,1418,2010724,Call Volume_rollmin_7
June,30,17:30:00,0.9478,405.0,3.0,0.0074,322.47,B,B - Interval,17.0,30.0,35.0,468.0,470.0,511.0,184.0,9.0,5.0,475.6666666666667,11.590225767141726,468.0,489.0,476.57142857142856,19.696506821069857,452.0,511.0,371.92857142857144,162.62673840410136,1.0,511.0,279.73333333333335,159.59516312205105,1.0,511.0,-106.0,-0.20743639921722112,0.041329600643731715,383.859,1419,2013561,Call Volume_rollmin_7
June,30,11:30:00,0.7793,375.0,8.0,0.0213,317.91,B,B - Interval,11.0,30.0,23.0,405.0,468.0,462.0,187.0,27.0,1.0,447.6666666666667,36.96394639825825,405.0,470.0,461.42857142857144,27.867885596491096,405.0,489.0,380.92857142857144,160.5617371249184,1.0,511.0,292.73333333333335,153.03660444106384,1.0,511.0,-87.0,-0.18831168831168832,0.06039479850632745,292.2375,1420,2016400,Call Volume_rollmin_7
June,30,18:30:00,0.7324,378.0,8.0,0.0212,312.39,B,B - Interval,18.0,30.0,37.0,375.0,405.0,452.0,413.0,332.0,1.0,416.0,47.465777145222944,375.0,468.0,449.0,42.910760111345034,375.0,489.0,407.64285714285717,117.9436678724584,57.0,511.0,294.46666666666664,153.68434585513128,1.0,511.0,-74.0,-0.16371681415929204,0.09556962162883081,276.84720000000004,1421,2019241,Call Volume_rollmin_7
June,30,18:00:00,0.902,361.0,4.0,0.0111,325.71,B,B - Interval,18.0,0.0,36.0,378.0,375.0,484.0,419.0,32.0,2.0,386.0,16.522711641857175,375.0,405.0,438.42857142857144,50.49375256028327,375.0,489.0,415.0,112.1009160739348,57.0,511.0,297.26666666666665,154.43890284718987,1.0,511.0,-123.0,-0.25413223140495866,0.11516984943694457,325.622,1422,2022084,Call Volume_rollmin_7
June,30,19:30:00,0.9477,289.0,2.0,0.0069,298.54,B,B - Interval,19.0,30.0,39.0,361.0,378.0,489.0,57.0,13.0,1.0,371.3333333333333,9.07377172587524,361.0,378.0,420.85714285714283,53.3148777591795,361.0,489.0,413.7142857142857,112.64746135377635,57.0,511.0,299.96666666666664,154.83416787075762,1.0,511.0,-200.0,-0.40899795501022496,0.12668165115894656,273.8853,1423,2024929,Call Volume_rollmin_7
June,26,15:00:00,0.974,347.0,1.0,0.0029,340.6,B,B - Interval,15.0,0.0,30.0,401.0,387.0,321.0,77.0,0.0,198.0,384.0,18.681541692269146,364.0,401.0,369.0,24.973319095921394,321.0,401.0,293.42857142857144,106.44804748414485,77.0,401.0,160.1,166.72863560598844,0.0,439.0,26.0,0.08099688473520249,0.06767837153366231,337.978,1500,2250000,Call Volume_rollmin_7
June,26,15:30:00,0.9804,416.0,7.0,0.0168,332.65,B,B - Interval,15.0,30.0,31.0,347.0,401.0,364.0,115.0,4.0,35.0,378.3333333333333,28.023799409311398,347.0,401.0,372.7142857142857,17.442422287003065,347.0,401.0,312.7142857142857,86.88049136727834,115.0,401.0,171.6,167.34469897747604,0.0,439.0,52.0,0.14285714285714285,0.04679837332657012,407.8464,1501,2253001,Call Volume_rollmin_7
June,26,16:00:00,0.9839,373.0,0.0,0.0,339.42,B,B - Interval,16.0,0.0,32.0,416.0,347.0,375.0,170.0,2.0,23.0,388.0,36.29049462324802,347.0,416.0,380.14285714285717,23.226626756294962,347.0,416.0,334.2142857142857,69.74258005356141,170.0,416.0,185.3,170.03734883842435,0.0,439.0,-2.0,-0.005333333333333333,0.06109973216612729,366.9947,1502,2256004,Call Volume_rollmin_7
June,26,01:30:00,1.0,3.0,0.0,0.0,275.33,B,B - Interval,1.0,30.0,3.0,373.0,416.0,371.0,345.0,3.0,4.0,378.6666666666667,34.84728588187784,347.0,416.0,379.85714285714283,23.312575800975686,347.0,416.0,348.7142857142857,51.758951022880716,212.0,416.0,197.7,169.69753010618027,0.0,439.0,-368.0,-0.9919137466307277,0.061371955850631744,3.0,1503,2259009,Call Volume_rollmin_7
June,25,14:30:00,0.9707,480.0,2.0,0.0042,320.65,B,B - Interval,14.0,30.0,29.0,453.0,409.0,341.0,4.0,4.0,95.0,434.0,22.605309110915396,409.0,453.0,393.0,42.62237284181578,341.0,453.0,255.78571428571428,169.60731958598598,4.0,453.0,287.8666666666667,140.20643237084735,3.0,453.0,139.0,0.40762463343108507,0.10845387491556178,465.936,1518,2304324,Call Volume_rollmin_7
June,25,15:00:00,0.9687,415.0,0.0,0.0,330.79,B,B - Interval,15.0,0.0,30.0,480.0,453.0,354.0,56.0,3.0,43.0,447.3333333333333,35.83759664560911,409.0,480.0,412.85714285714283,46.55616168109531,354.0,480.0,289.35714285714283,163.62462065201686,4.0,480.0,298.2,142.62282063371666,3.0,480.0,61.0,0.17231638418079095,0.1127657895389852,402.0105,1519,2307361,Call Volume_rollmin_7
June,25,15:30:00,0.9694,459.0,1.0,0.0022,343.79,B,B - Interval,15.0,30.0,31.0,415.0,480.0,370.0,124.0,3.0,30.0,449.3333333333333,32.654759734736594,415.0,480.0,421.57142857142856,38.759330673862465,370.0,480.0,318.7142857142857,144.206277774064,23.0,480.0,300.53333333333336,143.98101726732384,3.0,480.0,89.0,0.24054054054054055,0.09194012697968054,444.9546,1520,2310400,Call Volume_rollmin_7
June,26,16:30:00,0.9734,414.0,1.0,0.0024,338.59,B,B - Interval,16.0,30.0,33.0,459.0,415.0,384.0,224.0,2.0,26.0,451.3333333333333,33.17127271199246,415.0,480.0,434.2857142857143,33.22506225584639,384.0,480.0,349.85714285714283,120.57417579287794,35.0,480.0,308.76666666666665,145.79453736830078,3.0,480.0,30.0,0.078125,0.07650507756280418,402.98760000000004,1521,2313441,Call Volume_rollmin_7
June,25,16:00:00,0.9953,428.0,0.0,0.0,335.39,B,B - Interval,16.0,0.0,32.0,414.0,459.0,440.0,34.0,2.0,9.0,429.3333333333333,25.696951829611347,414.0,459.0,438.57142857142856,27.01146141213311,409.0,480.0,376.92857142857144,80.24717995113514,198.0,480.0,312.8,147.01193946352677,3.0,480.0,-12.0,-0.02727272727272727,0.06158965142831654,425.98839999999996,1522,2316484,Call Volume_rollmin_7
June,26,10:00:00,1.0,275.0,0.0,0.0,281.37,B,B - Interval,10.0,0.0,20.0,10.0,3.0,387.0,293.0,18.0,7.0,433.6666666666667,23.02896726588858,414.0,459.0,436.85714285714283,27.285090992633656,409.0,480.0,393.35714285714283,62.34470817449241,277.0,480.0,316.6333333333333,148.50902290789455,3.0,480.0,-112.0,-0.3276283618581907,0.06245769684383113,275.0,1523,2319529,Call Volume_rollmin_7
June,27,14:30:00,0.8582,423.0,7.0,0.0165,326.22,B,B - Interval,14.0,30.0,29.0,443.0,373.0,3.0,37.0,1.0,25.0,392.0,44.64302857109963,360.0,443.0,379.14285714285717,37.72456569853336,333.0,443.0,262.85714285714283,142.3532211101648,57.0,443.0,311.0,126.72669479006333,57.0,480.0,420.0,0.01927710843373494,0.09949960809711135,363.0186,1546,2390116,Call Volume_rollmin_7
June,27,15:00:00,0.7173,426.0,5.0,0.0117,363.14,B,B - Interval,15.0,0.0,30.0,423.0,443.0,4.0,85.0,3.0,15.0,413.0,36.05551275464028,373.0,443.0,380.2857142857143,39.08842235118816,333.0,443.0,283.85714285714283,142.7724694119211,57.0,443.0,311.46666666666664,127.12517136823207,57.0,480.0,422.0,0.27927927927927926,0.102786985897189,305.56980000000004,1547,2393209,Call Volume_rollmin_7
June,27,15:30:00,0.8326,453.0,5.0,0.011,348.86,B,B - Interval,15.0,30.0,31.0,426.0,423.0,308.0,114.0,2.0,5.0,430.6666666666667,10.785793124910652,423.0,443.0,393.57142857142856,36.022479753886465,354.0,443.0,307.5,136.35459993369074,57.0,443.0,310.56666666666666,126.1806814366453,57.0,480.0,145.0,0.2796610169491525,0.09152717178845926,377.1678,1548,2396304,Call Volume_rollmin_7
June,27,16:00:00,0.9387,425.0,1.0,0.0024,326.58,B,B - Interval,16.0,0.0,32.0,453.0,426.0,285.0,54.0,4.0,261.0,434.0,16.522711641859466,423.0,453.0,407.7142857142857,37.308239866078985,360.0,453.0,332.7142857142857,127.37493327328406,57.0,453.0,309.6666666666667,125.02146942062402,57.0,459.0,140.0,0.13031914893617022,0.09150584410040395,398.9475,1549,2399401,Call Volume_rollmin_7
June,27,16:30:00,0.8118,381.0,9.0,0.0236,356.14,B,B - Interval,16.0,30.0,33.0,425.0,453.0,360.0,149.0,3.0,3.0,434.6666666666667,15.885003409926362,425.0,453.0,414.7142857142857,34.884162049630646,360.0,453.0,357.7142857142857,105.34443767684414,57.0,453.0,310.0,125.32495692233961,57.0,459.0,21.0,0.058333333333333334,0.08411613308557166,309.2958,1550,2402500,Call Volume_rollmin_7
June,27,17:00:00,0.7659,397.0,4.0,0.0101,355.05,B,B - Interval,17.0,0.0,34.0,381.0,425.0,373.0,218.0,6.0,275.0,419.6666666666667,36.2950869035103,381.0,453.0,417.7142857142857,29.948368267818754,373.0,453.0,380.85714285714283,60.05235810761863,218.0,453.0,307.4,122.91308956415898,57.0,453.0,24.0,0.064343163538874,0.07169582006659757,304.0623,1551,2405601,Call Volume_rollmin_7
June,27,17:30:00,0.988,336.0,2.0,0.006,367.26,B,B - Interval,17.0,30.0,35.0,397.0,381.0,443.0,3.0,23.0,4.0,401.0,22.271057451320612,381.0,425.0,421.14285714285717,24.92942419062912,381.0,453.0,384.07142857142856,59.59151241282863,218.0,453.0,306.8333333333333,122.4429728861378,57.0,453.0,-107.0,-0.24153498871331827,0.059194697874628166,331.968,1552,2408704,Call Volume_rollmin_7
June,27,18:00:00,0.8861,319.0,3.0,0.0094,334.33,B,B - Interval,18.0,0.0,36.0,336.0,397.0,423.0,3.0,37.0,1.0,371.3333333333333,31.628046625318856,336.0,397.0,405.85714285714283,38.43795247507746,336.0,453.0,392.5,39.126520614342574,333.0,453.0,303.76666666666665,120.43933465995818,57.0,453.0,-104.0,-0.2458628841607565,0.09470808423989518,282.6659,1553,2411809,Call Volume_rollmin_7
June,27,18:30:00,1.0,289.0,0.0,0.0,323.94,B,B - Interval,18.0,30.0,37.0,319.0,336.0,426.0,4.0,85.0,3.0,350.6666666666667,41.016256939576216,319.0,397.0,391.0,49.27812225859916,319.0,453.0,385.64285714285717,43.09132902757346,319.0,453.0,305.23333333333335,120.34481589434482,57.0,453.0,-137.0,-0.3215962441314554,0.1260310032189237,289.0,1554,2414916,Call Volume_rollmin_7
June,11,16:30:00,1.0,397.0,3.0,0.0076,368.68,B,B - Interval,16.0,30.0,33.0,412.0,444.0,412.0,250.0,4.0,303.0,420.3333333333333,20.792626898335147,405.0,444.0,424.2857142857143,16.37797592006518,405.0,448.0,348.07142857142856,116.49659241349472,3.0,448.0,231.26666666666668,159.35125662669194,2.0,448.0,-15.0,-0.0387409200968523,0.03860129004729167,397.0,1666,2775556,Call Volume_rollmin_7
June,11,17:00:00,0.9843,384.0,1.0,0.0026,343.76,B,B - Interval,17.0,0.0,34.0,397.0,412.0,426.0,307.0,9.0,286.0,417.6666666666667,24.00694344004186,397.0,444.0,422.0,19.104973174546423,397.0,448.0,358.57142857142856,113.56510453054157,3.0,448.0,232.3,160.35244587018875,2.0,448.0,-42.0,-0.09859154929577464,0.04527244828091569,377.97119999999995,1667,2778889,Call Volume_rollmin_7
June,11,17:30:00,1.0,392.0,1.0,0.0026,348.59,B,B - Interval,17.0,30.0,35.0,384.0,397.0,422.0,294.0,20.0,47.0,397.6666666666667,14.011899704656743,384.0,412.0,416.0,23.685438564656877,384.0,448.0,364.07142857142856,112.7369056259296,3.0,448.0,238.26666666666668,162.6158861759259,2.0,448.0,-30.0,-0.07109004739336493,0.0569361503958098,392.0,1668,2782224,Call Volume_rollmin_7
June,11,18:00:00,0.9049,376.0,8.0,0.0213,353.87,B,B - Interval,18.0,0.0,36.0,392.0,384.0,448.0,328.0,56.0,1.0,391.0,6.557438524303785,384.0,397.0,411.7142857142857,25.091261996391523,384.0,448.0,371.07142857142856,111.08171925050591,3.0,448.0,243.43333333333334,165.0188460153263,2.0,448.0,-72.0,-0.16071428571428573,0.0609433844464749,340.24240000000003,1669,2785561,Call Volume_rollmin_7
June,11,18:30:00,0.9331,300.0,1.0,0.0033,336.76,B,B - Interval,18.0,30.0,37.0,376.0,392.0,405.0,352.0,67.0,85.0,384.0,8.00000000000125,376.0,392.0,401.42857142857144,22.344702152542602,376.0,444.0,374.5,110.3886490820216,3.0,448.0,255.83333333333334,160.31630014429012,2.0,448.0,-105.0,-0.25925925925925924,0.05566295909886057,279.93,1670,2788900,Call Volume_rollmin_7
June,12,14:00:00,0.8285,453.0,4.0,0.0088,336.97,B,B - Interval,14.0,0.0,28.0,424.0,430.0,366.0,97.0,2.0,5.0,416.6666666666667,18.147543451756338,396.0,430.0,391.2857142857143,31.345995415228604,345.0,430.0,340.5,72.14275378079768,175.0,430.0,332.53333333333336,127.46865289656319,2.0,448.0,87.0,0.23770491803278687,0.08011024750149698,375.3105,1690,2856100,Call Volume_rollmin_7
June,13,15:30:00,0.9977,443.0,1.0,0.0023,321.24,B,B - Interval,15.0,30.0,31.0,453.0,424.0,345.0,162.0,6.0,7.0,435.6666666666667,15.307950004275327,424.0,453.0,403.7142857142857,36.47699862340012,345.0,453.0,348.0,78.18715220054152,175.0,453.0,333.43333333333334,128.24429363747478,2.0,453.0,98.0,0.28405797101449276,0.09035349977487644,441.9811,1691,2859481,Call Volume_rollmin_7
June,13,16:30:00,0.9972,364.0,1.0,0.0027,320.27,B,B - Interval,16.0,30.0,33.0,443.0,453.0,373.0,175.0,89.0,5.0,440.0,14.730919862658329,424.0,453.0,417.7142857142857,28.010202222967543,373.0,453.0,352.64285714285717,81.94520415202076,175.0,453.0,334.1333333333333,128.80049617952602,2.0,453.0,-9.0,-0.024128686327077747,0.0670558876746829,362.9808,1692,2862864,Call Volume_rollmin_7
June,13,17:00:00,0.9577,380.0,2.0,0.0053,336.94,B,B - Interval,17.0,0.0,34.0,364.0,443.0,405.0,274.0,365.0,1.0,420.0,48.754486972996155,364.0,453.0,416.42857142857144,30.500585474476086,364.0,453.0,366.14285714285717,64.04068075222712,263.0,453.0,331.3333333333333,127.14215051186505,2.0,453.0,-25.0,-0.06172839506172839,0.07324325842927362,363.926,1693,2866249,Call Volume_rollmin_7
June,13,17:30:00,0.8164,358.0,4.0,0.0112,369.71,B,B - Interval,17.0,30.0,35.0,380.0,364.0,396.0,263.0,422.0,3.0,395.6666666666667,41.76521678781727,364.0,443.0,412.85714285714283,33.38876343636629,364.0,453.0,373.7142857142857,58.31931804421877,263.0,453.0,330.5,126.72390569999888,2.0,453.0,-38.0,-0.09595959595959595,0.0808724373891225,292.2712,1694,2869636,Call Volume_rollmin_7
June,13,18:00:00,0.8072,336.0,4.0,0.0119,326.34,B,B - Interval,18.0,0.0,36.0,358.0,380.0,430.0,307.0,7.0,2.0,367.3333333333333,11.372481406155869,358.0,380.0,407.42857142857144,39.17421406511116,358.0,453.0,380.5,49.271227366016895,283.0,453.0,327.6333333333333,125.02923336325163,2.0,453.0,-94.0,-0.2186046511627907,0.0961498942692069,271.2192,1695,2873025,Call Volume_rollmin_7
June,13,18:30:00,0.9458,277.0,0.0,0.0,323.84,B,B - Interval,18.0,30.0,37.0,336.0,358.0,424.0,283.0,5.0,2.0,358.0,22.000000000000522,336.0,380.0,394.0,45.71287200195115,336.0,453.0,382.57142857142856,46.47367209293973,283.0,453.0,325.1,124.02679076548881,2.0,453.0,-147.0,-0.3466981132075472,0.11602251777144962,261.9866,1696,2876416,Call Volume_rollmin_7
June,9,13:30:00,0.9875,481.0,0.0,0.0,343.51,B,B - Interval,13.0,30.0,27.0,452.0,444.0,319.0,11.0,3.0,192.0,431.0,29.715315916207672,397.0,452.0,389.2857142857143,52.55382728122476,319.0,452.0,223.5,181.02050457592617,5.0,452.0,140.86666666666667,172.33142354263168,0.0,452.0,162.0,0.5078369905956113,0.13500065723617372,474.9875,1766,3118756,Call Volume_rollmin_7
June,9,14:00:00,0.9797,543.0,2.0,0.0037,345.11,B,B - Interval,14.0,0.0,28.0,481.0,452.0,322.0,23.0,0.0,52.0,459.0,19.46792233393257,444.0,481.0,412.42857142857144,52.111601852361865,322.0,481.0,257.07142857142856,182.15820017256905,5.0,481.0,156.83333333333334,180.99382411512312,0.0,481.0,221.0,0.6863354037267081,0.12635303531920092,531.9771000000001,1767,3122289,Call Volume_rollmin_7
June,9,14:30:00,0.9918,486.0,0.0,0.0,348.36,B,B - Interval,14.0,30.0,29.0,543.0,481.0,391.0,26.0,2.0,30.0,492.0,46.48655719667824,452.0,543.0,444.0,55.05754565301075,391.0,543.0,294.2142857142857,183.76664909248683,5.0,543.0,174.73333333333332,191.79423840422712,0.0,543.0,95.0,0.24296675191815856,0.12400348120047466,482.0148,1768,3125824,Call Volume_rollmin_7
June,9,15:00:00,0.9942,517.0,2.0,0.0039,351.77,B,B - Interval,15.0,0.0,30.0,486.0,543.0,400.0,61.0,1.0,45.0,503.3333333333333,34.44318994131311,481.0,543.0,457.57142857142856,51.40316832925515,397.0,543.0,327.07142857142856,172.925268112119,5.0,543.0,187.96666666666667,199.22686485050397,0.0,543.0,117.0,0.2925,0.11233911280199378,514.0014,1769,3129361,Call Volume_rollmin_7
June,9,15:30:00,0.9856,487.0,0.0,0.0,356.88,B,B - Interval,15.0,30.0,31.0,517.0,486.0,397.0,93.0,1.0,17.0,515.3333333333334,28.536526301100057,486.0,543.0,474.2857142857143,48.50331358341869,397.0,543.0,359.64285714285717,161.52332869986807,5.0,543.0,193.03333333333333,205.71162998878728,0.0,543.0,90.0,0.22670025188916876,0.10226602261564181,479.98720000000003,1770,3132900,Call Volume_rollmin_7
June,9,01:00:00,1.0,10.0,0.0,0.0,376.7,B,B - Interval,1.0,0.0,2.0,487.0,517.0,444.0,5.0,2.0,7.0,496.6666666666667,17.61628034896615,486.0,517.0,487.14285714285717,34.51293753279879,444.0,543.0,387.7857142857143,144.9669344640771,5.0,543.0,195.2,208.52939923384338,0.0,543.0,-434.0,-0.9774774774774775,0.07084767235471892,10.0,1771,3136441,Call Volume_rollmin_7
June,10,16:30:00,0.9881,420.0,0.0,0.0,376.51,B,B - Interval,16.0,30.0,33.0,413.0,486.0,422.0,159.0,5.0,437.0,451.6666666666667,36.69241520169263,413.0,486.0,444.14285714285717,24.272265183597515,413.0,486.0,308.64285714285717,181.69272757253418,1.0,486.0,215.66666666666666,168.9338440874444,1.0,486.0,-2.0,-0.004739336492890996,0.05464968037477729,415.002,1819,3308761,Call Volume_rollmin_7
