Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
May,20,15:30:00,0.9895,949.0,0.0,0.0,343.19,C,C - Interval,15.0,30.0,31.0,932.0,961.0,985.0,335.0,6.0,520.0,969.6666666666666,42.665364563466056,932.0,1016.0,958.5714285714286,42.20922941275984,898.0,1016.0,658.3571428571429,398.8812445487344,15.0,1016.0,456.6333333333333,430.65887639301235,5.0,1016.0,-36.0,-0.03654822335025381,0.044033473306902965,939.0355000000001,570,324900,Call Volume_rollmin_3
May,20,16:00:00,0.9989,949.0,2.0,0.0021,354.95,C,C - Interval,16.0,0.0,32.0,949.0,932.0,898.0,522.0,13.0,45.0,947.3333333333334,14.571661996267853,932.0,961.0,953.4285714285714,40.615502552830684,898.0,1016.0,702.2142857142857,394.3218479620674,15.0,1016.0,454.76666666666665,428.31503740163936,5.0,1016.0,51.0,0.05679287305122494,0.04259941832031987,947.9561,571,326041,Call Volume_rollmin_3
May,20,16:30:00,0.9946,925.0,1.0,0.0011,360.47,C,C - Interval,16.0,30.0,33.0,949.0,949.0,993.0,22.0,30.0,788.0,943.3333333333334,9.81495457623104,932.0,949.0,960.7142857142857,32.84668570654735,925.0,1016.0,732.7142857142857,395.8213327658421,15.0,1016.0,452.56666666666666,425.4984649539418,5.0,1016.0,-68.0,-0.06847935548841894,0.034189858728004674,920.005,572,327184,Call Volume_rollmin_3
May,20,17:00:00,0.9988,835.0,1.0,0.0012,369.68,C,C - Interval,17.0,0.0,34.0,925.0,949.0,925.0,24.0,44.0,15.0,941.0,13.856406460556284,925.0,949.0,951.0,31.74376579214596,925.0,1016.0,797.2142857142857,340.8568791852559,15.0,1016.0,450.8666666666667,423.4319334897292,5.0,1016.0,-90.0,-0.0972972972972973,0.03337935414526389,833.998,573,328329,Call Volume_rollmin_3
May,20,10:00:00,0.9879,751.0,5.0,0.0067,318.56,C,C - Interval,10.0,0.0,20.0,835.0,925.0,1016.0,644.0,86.0,13.0,903.0,60.099916805268215,835.0,949.0,938.1428571428571,54.26609921313201,835.0,1016.0,855.1428571428571,258.2443259166248,15.0,1016.0,468.06666666666666,428.34234884738146,5.0,1016.0,-265.0,-0.2608267716535433,0.05784417458381667,741.9129,574,329476,Call Volume_rollmin_3
May,19,12:00:00,0.5913,1061.0,31.0,0.0292,349.22,C,C - Interval,12.0,0.0,24.0,1048.0,1016.0,23.0,14.0,17.0,99.0,991.6666666666666,71.66821703749457,911.0,1048.0,855.7142857142857,181.97317960413324,520.0,1048.0,870.2857142857143,134.49016467981764,520.0,1048.0,698.6333333333333,350.36163419050837,15.0,1048.0,1038.0,0.12632696390658174,0.2126564703220255,627.3693000000001,583,339889,Call Volume_rollmin_3
May,19,12:30:00,0.2559,1067.0,51.0,0.0478,349.54,C,C - Interval,12.0,30.0,25.0,1061.0,1048.0,121.0,25.0,14.0,83.0,1041.6666666666667,23.15887159024385,1016.0,1061.0,872.7142857142857,196.36676083773642,520.0,1061.0,879.5,143.18183705183608,520.0,1061.0,731.1333333333333,336.5211202403439,15.0,1061.0,946.0,0.39477124183006534,0.22500692844396056,273.0453,584,341056,Call Volume_rollmin_3
May,19,13:00:00,0.4607,1046.0,15.0,0.0143,353.8,C,C - Interval,13.0,0.0,26.0,1067.0,1061.0,239.0,45.0,10.0,394.0,1058.6666666666667,9.712534856225835,1048.0,1067.0,915.8571428571429,201.85591277891632,520.0,1067.0,887.9285714285714,150.8552358978709,520.0,1067.0,761.9333333333333,322.8426469855611,15.0,1067.0,807.0,0.32741116751269034,0.22040109022811016,481.8922,585,342225,Call Volume_rollmin_3
May,19,13:30:00,0.9299,1044.0,2.0,0.0019,356.62,C,C - Interval,13.0,30.0,27.0,1046.0,1067.0,810.0,69.0,11.0,82.0,1058.0,10.816653826395106,1046.0,1067.0,952.7142857142857,198.13944103897637,520.0,1067.0,894.8571428571429,156.01521481172063,520.0,1067.0,788.1,312.48794183632657,15.0,1067.0,234.0,1.0076923076923077,0.20797362232311212,970.8155999999999,586,343396,Call Volume_rollmin_3
May,19,14:00:00,0.6718,1064.0,16.0,0.015,356.41,C,C - Interval,14.0,0.0,28.0,1044.0,1046.0,911.0,38.0,10.0,451.0,1052.3333333333333,12.741009902413573,1044.0,1067.0,1027.5714285714287,53.885239608067295,911.0,1067.0,903.3571428571429,160.9474864873431,520.0,1067.0,811.7333333333333,303.7263892720385,15.0,1067.0,153.0,0.16794731064763996,0.05243941015660657,714.7951999999999,587,344569,Call Volume_rollmin_3
May,19,14:30:00,0.758,1060.0,23.0,0.0217,357.48,C,C - Interval,14.0,30.0,29.0,1064.0,1044.0,1016.0,417.0,9.0,46.0,1051.3333333333333,11.015141094575258,1044.0,1064.0,1049.4285714285713,17.39594917268916,1016.0,1067.0,919.7142857142857,165.0503086807307,520.0,1067.0,829.8,302.0129478841183,15.0,1067.0,44.0,0.04330708661417323,0.016576591915168002,803.48,588,345744,Call Volume_rollmin_3
May,19,15:00:00,0.9864,1031.0,4.0,0.0039,331.11,C,C - Interval,15.0,0.0,30.0,1060.0,1064.0,1048.0,34.0,8.0,23.0,1056.0,10.583005244261555,1044.0,1064.0,1055.7142857142858,9.42893217201648,1044.0,1067.0,941.7857142857143,161.37304062871942,520.0,1067.0,864.4,263.247569330888,15.0,1067.0,-17.0,-0.016221374045801526,0.008931329526943891,1016.9784000000001,589,346921,Call Volume_rollmin_3
May,19,15:30:00,0.9908,1086.0,1.0,0.0009,337.76,C,C - Interval,15.0,30.0,31.0,1031.0,1060.0,1061.0,23.0,14.0,17.0,1051.6666666666667,18.009256878988708,1031.0,1064.0,1053.2857142857142,13.187295473465822,1031.0,1067.0,954.5,160.8509821590734,520.0,1067.0,897.9666666666667,211.5102481145329,15.0,1067.0,25.0,0.0235626767200754,0.01252015032066469,1076.0088,590,348100,Call Volume_rollmin_3
May,19,16:00:00,0.9925,1064.0,3.0,0.0028,370.16,C,C - Interval,16.0,0.0,32.0,1086.0,1031.0,1067.0,121.0,25.0,14.0,1059.0,27.51363298439647,1031.0,1086.0,1056.857142857143,18.096303226789573,1031.0,1086.0,964.7857142857143,164.551688662737,520.0,1086.0,933.6666666666666,133.2424115283309,520.0,1086.0,-3.0,-0.0028116213683223993,0.017122752444921195,1056.02,591,349281,Call Volume_rollmin_3
May,20,01:00:00,1.0,27.0,0.0,0.0,371.0,C,C - Interval,1.0,0.0,2.0,1064.0,1086.0,1046.0,239.0,45.0,10.0,1060.3333333333333,27.682726262660676,1031.0,1086.0,1056.4285714285713,17.84990329438153,1031.0,1086.0,986.1428571428571,155.79762866905642,520.0,1086.0,947.6666666666666,123.46333626748829,520.0,1086.0,-1019.0,-0.9741873804971319,0.016896460183998745,27.0,592,350464,Call Volume_rollmin_3
May,19,10:00:00,0.9713,810.0,8.0,0.0099,324.98,C,C - Interval,10.0,0.0,20.0,239.0,121.0,69.0,11.0,82.0,183.0,876.0,61.02458520957083,814.0,936.0,444.0,407.0868048299619,72.0,936.0,440.7857142857143,295.27618846179814,72.0,936.0,675.6666666666666,390.76082581101394,27.0,1086.0,741.0,3.3783783783783785,0.9168621730404548,786.753,611,373321,Call Volume_rollmin_3
May,21,15:00:00,0.9989,915.0,1.0,0.0011,354.59,C,C - Interval,15.0,0.0,30.0,930.0,883.0,528.0,355.0,8.0,21.0,924.0,38.35361782153312,883.0,959.0,770.5714285714286,198.2236591520279,424.0,959.0,565.7142857142857,359.1934187703221,72.0,959.0,618.9333333333333,361.1445343801335,27.0,1086.0,387.0,0.12407862407862408,0.25724242010830467,913.9935,617,380689,Call Volume_rollmin_3
May,21,15:30:00,0.9949,986.0,2.0,0.002,355.59,C,C - Interval,15.0,30.0,31.0,915.0,930.0,871.0,508.0,20.0,19.0,909.3333333333334,24.006943440045646,883.0,930.0,785.0,205.45559130868222,424.0,959.0,614.5,356.75605757349734,72.0,959.0,613.9666666666667,355.7976452533319,27.0,1086.0,115.0,0.21728395061728395,0.26172686790914934,980.9714,618,381924,Call Volume_rollmin_3
May,21,16:00:00,0.9766,944.0,2.0,0.0021,364.54,C,C - Interval,16.0,0.0,32.0,986.0,915.0,1002.0,667.0,35.0,951.0,943.6666666666666,37.421027956665846,915.0,986.0,810.1428571428571,219.3258067893738,424.0,986.0,671.7142857142857,346.6639757573781,72.0,986.0,611.5,352.8430099281721,27.0,1086.0,-58.0,0.6445993031358885,0.27072485408668956,921.9104,619,383161,Call Volume_rollmin_3
May,21,16:30:00,1.0,925.0,0.0,0.0,351.21,C,C - Interval,16.0,30.0,33.0,944.0,986.0,942.0,798.0,56.0,45.0,948.3333333333334,35.69780572155057,915.0,986.0,863.0,196.30758178599916,424.0,986.0,730.1428571428571,315.110202247467,72.0,986.0,608.6,349.6190636323657,27.0,1086.0,-17.0,1.1816037735849056,0.22747112605561895,925.0,620,384400,Call Volume_rollmin_3
May,21,17:00:00,0.9976,828.0,1.0,0.0012,332.71,C,C - Interval,17.0,0.0,34.0,925.0,944.0,959.0,20.0,90.0,470.0,951.6666666666666,31.21431295629573,925.0,986.0,934.5714285714286,32.87784027201777,883.0,986.0,789.2857142857143,260.0232026840411,72.0,986.0,603.2333333333333,343.21529217330766,27.0,1064.0,-131.0,-0.13660062565172054,0.03517959063040728,826.0128000000001,621,385641,Call Volume_rollmin_3
May,21,17:30:00,0.6483,785.0,23.0,0.0293,373.57,C,C - Interval,17.0,30.0,35.0,828.0,925.0,883.0,367.0,136.0,10.0,899.0,62.217360921210854,828.0,944.0,915.8571428571429,49.65691818678938,828.0,986.0,843.2857142857143,158.14619748896843,424.0,986.0,595.3666666666667,334.8938569193209,27.0,1034.0,-98.0,-0.11098527746319366,0.05421906524840519,508.9155,622,386884,Call Volume_rollmin_3
May,16,15:30:00,0.3235,995.0,46.0,0.0462,359.76,C,C - Interval,15.0,30.0,31.0,877.0,936.0,1068.0,83.0,4.0,27.0,922.6666666666666,40.6734966942057,877.0,955.0,697.5714285714286,393.03556121673347,20.0,955.0,557.9285714285714,329.06030877817307,20.0,955.0,491.26666666666665,282.6544049606831,2.0,955.0,-73.0,0.06645230439442658,0.5634341446891531,321.8825,721,519841,Call Volume_rollmin_3
May,16,16:00:00,0.838,942.0,4.0,0.0042,345.69,C,C - Interval,16.0,0.0,32.0,995.0,877.0,84.0,52.0,732.0,17.0,936.0,59.000000000001975,877.0,995.0,706.4285714285714,399.86450085950275,20.0,995.0,608.8571428571429,338.12056501123425,20.0,995.0,502.96666666666664,296.1374894262425,2.0,995.0,858.0,2.8925619834710745,0.5660367049578401,789.396,722,521284,Call Volume_rollmin_3
May,16,16:30:00,0.8015,917.0,10.0,0.0109,335.38,C,C - Interval,16.0,30.0,33.0,942.0,995.0,161.0,28.0,739.0,579.0,938.0,59.1016074231508,877.0,995.0,806.4285714285714,348.60429197150233,20.0,995.0,654.8571428571429,336.37887456370845,20.0,995.0,513.6333333333333,306.16611260187966,2.0,995.0,756.0,-0.003260869565217391,0.4322816729496043,734.9755,723,522729,Call Volume_rollmin_3
May,16,17:00:00,0.7432,788.0,13.0,0.0165,379.65,C,C - Interval,17.0,0.0,34.0,917.0,942.0,920.0,16.0,503.0,15.0,951.3333333333334,39.828800299953436,917.0,995.0,806.0,348.4432043628728,20.0,995.0,700.1428571428571,324.9484828146092,20.0,995.0,523.2333333333333,314.3149840453077,2.0,995.0,-132.0,5.0,0.4323116679440109,585.6415999999999,724,524176,Call Volume_rollmin_3
May,27,12:00:00,0.893,983.0,11.0,0.0112,348.37,C,C - Interval,12.0,0.0,24.0,1008.0,966.0,340.0,7.0,128.0,18.0,956.6666666666666,56.58032638058578,896.0,1008.0,746.4285714285714,241.60564089914365,340.0,1008.0,495.0,335.31730093702566,17.0,1008.0,402.73333333333335,245.76143932169444,17.0,1008.0,643.0,1.8911764705882352,0.323682198333781,877.819,897,804609,Call Volume_rollmin_3
May,27,05:00:00,1.0,9.0,0.0,0.0,340.22,C,C - Interval,5.0,0.0,10.0,983.0,1008.0,540.0,8.0,164.0,35.0,985.6666666666666,21.12660250332798,966.0,1008.0,838.2857142857143,174.14430250581898,540.0,1008.0,544.5,353.390773028298,17.0,1008.0,425.56666666666666,266.63040198815935,17.0,1008.0,-531.0,-0.9833333333333333,0.20773860217122236,9.0,898,806404,Call Volume_rollmin_3
May,27,15:30:00,0.971,1106.0,2.0,0.0018,357.68,C,C - Interval,15.0,30.0,31.0,1069.0,1067.0,613.0,1034.0,697.0,19.0,1039.6666666666667,49.08496035786952,983.0,1069.0,742.8571428571429,369.21828619008437,19.0,1069.0,750.7142857142857,368.7833277917302,19.0,1073.0,614.4,380.1910227676387,9.0,1073.0,493.0,0.8042414355628059,0.49702461602511355,1073.926,913,833569,Call Volume_rollmin_3
May,27,15:00:00,0.9835,1029.0,1.0,0.001,361.99,C,C - Interval,15.0,0.0,30.0,1106.0,1069.0,664.0,1054.0,778.0,45.0,1080.6666666666667,21.962088546713044,1067.0,1106.0,813.2857142857143,386.9154577276172,19.0,1106.0,755.8571428571429,373.5095214815313,19.0,1106.0,641.6,385.33689693297055,9.0,1106.0,365.0,0.5496987951807228,0.4757435805538943,1012.0215000000001,914,835396,Call Volume_rollmin_3
May,27,14:30:00,0.7591,1057.0,15.0,0.0142,360.88,C,C - Interval,14.0,30.0,29.0,1029.0,1106.0,19.0,1073.0,896.0,65.0,1068.0,38.509739027943596,1029.0,1106.0,865.4285714285714,388.0368784633995,19.0,1106.0,754.0714285714286,372.03131883996275,19.0,1106.0,659.4333333333333,390.6141656888308,9.0,1106.0,1038.0,5.0,0.44837539604552595,802.3687,915,837225,Call Volume_rollmin_3
May,27,17:30:00,0.9363,896.0,1.0,0.0011,353.07,C,C - Interval,17.0,30.0,35.0,1057.0,1029.0,785.0,9.0,966.0,120.0,1064.0,38.974350539814246,1029.0,1106.0,1013.7142857142857,107.83739964365122,785.0,1106.0,826.3571428571429,318.0620663046412,19.0,1106.0,694.1,377.5642763273831,9.0,1106.0,111.0,0.14140127388535031,0.10637849457519145,838.9248,916,839056,Call Volume_rollmin_3
May,27,04:30:00,1.0,9.0,0.0,0.0,330.56,C,C - Interval,4.0,30.0,9.0,1073.0,1054.0,966.0,120.0,10.0,94.0,994.0,86.01744009211303,896.0,1057.0,1029.5714285714287,70.18987852688458,896.0,1106.0,813.7142857142857,310.94209912938607,19.0,1106.0,707.5,377.35127236915537,9.0,1106.0,-957.0,-0.9908443540183113,0.06817387951827279,9.0,917,840889,Call Volume_rollmin_3
May,23,13:00:00,0.8165,868.0,7.0,0.0081,347.89,C,C - Interval,13.0,0.0,26.0,873.0,889.0,652.0,247.0,15.0,118.0,886.3333333333334,12.220201853227037,873.0,897.0,796.0,96.78670707626651,652.0,897.0,572.5714285714286,299.6966964951556,75.0,897.0,304.8333333333333,331.1472308592459,6.0,897.0,216.0,0.3312883435582822,0.12159134054807351,708.722,984,968256,Call Volume_rollmin_3
May,23,06:00:00,0.8667,30.0,0.0,0.0,276.53,C,C - Interval,6.0,0.0,12.0,868.0,873.0,707.0,17.0,6.0,101.0,876.6666666666666,10.969655114615271,868.0,889.0,826.8571428571429,75.26492890988372,707.0,897.0,573.5714285714286,300.7295524823978,75.0,897.0,322.3,346.7368225872911,6.0,897.0,-677.0,-0.9575671852899575,0.09102531139757879,26.001,985,970225,Call Volume_rollmin_3
May,22,21:00:00,0.9765,298.0,0.0,0.0,388.2,C,C - Interval,21.0,0.0,42.0,841.0,871.0,529.0,235.0,134.0,18.0,849.3333333333334,18.929694486008106,836.0,871.0,751.2857142857143,122.11840468129765,529.0,871.0,498.42857142857144,333.94580727687185,23.0,871.0,506.06666666666666,328.24149366117496,17.0,897.0,-231.0,-0.43667296786389415,0.16254588947881413,290.997,1003,1006009,Call Volume_rollmin_3
May,22,15:30:00,0.9965,858.0,1.0,0.0012,342.51,C,C - Interval,15.0,30.0,31.0,879.0,911.0,841.0,371.0,11.0,99.0,897.3333333333334,16.502525059325638,879.0,911.0,675.7142857142857,365.0441591030304,14.0,911.0,679.9285714285714,276.555868409347,14.0,911.0,548.1333333333333,356.5964330892187,14.0,911.0,17.0,0.020214030915576695,0.540234484930489,854.9970000000001,1009,1018081,Call Volume_rollmin_3
May,22,16:00:00,0.9916,839.0,2.0,0.0024,362.76,C,C - Interval,16.0,0.0,32.0,858.0,879.0,298.0,529.0,235.0,134.0,882.6666666666666,26.6895734947874,858.0,911.0,678.1428571428571,366.3811442434549,14.0,911.0,714.7142857142857,265.0998153298335,14.0,911.0,551.9,359.3339000486004,14.0,911.0,541.0,1.8154362416107384,0.5402713313048629,831.9524,1010,1020100,Call Volume_rollmin_3
May,22,16:30:00,0.9892,836.0,3.0,0.0036,341.88,C,C - Interval,16.0,30.0,33.0,839.0,858.0,14.0,654.0,23.0,165.0,858.6666666666666,20.00833159795283,839.0,879.0,755.4285714285714,327.8632118952752,14.0,911.0,736.8571428571429,261.3140925113966,14.0,911.0,552.9,360.1149576990941,14.0,911.0,822.0,-0.05536723163841808,0.43400954676000875,826.9712,1011,1022121,Call Volume_rollmin_3
May,22,17:00:00,0.931,789.0,6.0,0.0076,351.72,C,C - Interval,17.0,0.0,34.0,836.0,839.0,914.0,745.0,39.0,221.0,844.3333333333334,11.930353445461083,836.0,858.0,748.4285714285714,325.1475855376337,14.0,911.0,749.8571428571429,261.40209437771296,14.0,911.0,550.8666666666667,358.27255405418003,14.0,911.0,-125.0,5.0,0.43444037006364494,734.5590000000001,1012,1024144,Call Volume_rollmin_3
May,23,17:00:00,0.4886,816.0,24.0,0.0294,345.76,C,C - Interval,17.0,0.0,34.0,876.0,971.0,30.0,707.0,17.0,6.0,887.3333333333334,78.61509609059627,815.0,971.0,542.0,354.53537670214786,56.0,971.0,355.2857142857143,321.17151626061417,56.0,971.0,386.8,249.20057009952978,56.0,971.0,786.0,1.0049140049140048,0.6541243112585754,398.69759999999997,1060,1123600,Call Volume_rollmin_3
May,23,17:30:00,0.9912,683.0,1.0,0.0015,346.45,C,C - Interval,17.0,30.0,35.0,816.0,876.0,47.0,745.0,75.0,12.0,887.6666666666666,78.1558272512913,816.0,971.0,600.4285714285714,362.1983145289602,56.0,971.0,398.92857142857144,340.13243219159597,56.0,971.0,393.0,257.63111827465235,56.0,971.0,636.0,0.4170124481327801,0.6032329768505167,676.9896,1061,1125721,Call Volume_rollmin_3
June,23,11:30:00,0.5045,1022.0,23.0,0.0225,343.54,C,C - Interval,11.0,30.0,23.0,937.0,864.0,247.0,8.0,43.0,158.0,890.0,40.779897008214,864.0,937.0,647.8571428571429,267.57206416928136,247.0,937.0,433.5,351.87295565740226,9.0,937.0,249.73333333333332,322.66347723321513,7.0,937.0,775.0,3.1376518218623484,0.4130109038996625,515.5989999999999,1101,1212201,Call Volume_rollmin_3
June,23,12:00:00,0.4335,1072.0,34.0,0.0317,355.86,C,C - Interval,12.0,0.0,24.0,1022.0,937.0,369.0,340.0,27.0,126.0,941.0,79.07591289388071,864.0,1022.0,758.5714285714286,232.0422785778909,369.0,1022.0,505.7857142857143,361.9834629821187,9.0,1022.0,278.5,351.4785273276498,7.0,1022.0,703.0,1.905149051490515,0.30589377590305766,464.712,1102,1214404,Call Volume_rollmin_3
June,23,12:30:00,0.3272,1091.0,55.0,0.0504,350.07,C,C - Interval,12.0,30.0,25.0,1072.0,1022.0,551.0,351.0,14.0,113.0,1010.3333333333334,68.25198409814938,937.0,1072.0,859.0,182.086060238926,551.0,1072.0,581.3571428571429,361.8549660893381,9.0,1072.0,288.5,369.7938614958334,7.0,1072.0,540.0,0.9800362976406534,0.2119744589510198,356.9752,1103,1216609,Call Volume_rollmin_3
June,23,14:00:00,0.9801,959.0,4.0,0.0042,350.04,C,C - Interval,14.0,0.0,28.0,1091.0,1072.0,698.0,38.0,12.0,99.0,1061.6666666666667,35.64173583503057,1022.0,1091.0,936.1428571428571,139.18504298406717,698.0,1091.0,658.6428571428571,345.3790798401207,73.0,1091.0,321.3333333333333,395.8420386217582,7.0,1091.0,261.0,0.37392550143266473,0.14867927680275755,939.9159,1104,1218816,Call Volume_rollmin_3
June,23,13:00:00,0.9074,1040.0,3.0,0.0029,359.31,C,C - Interval,13.0,0.0,26.0,959.0,1091.0,869.0,724.0,8.0,78.0,1040.6666666666667,71.36058669415549,959.0,1091.0,973.4285714285714,91.57302576424715,864.0,1091.0,687.7142857142857,352.76237994335,73.0,1091.0,352.06666666666666,408.591941565963,7.0,1091.0,171.0,0.19677790563866512,0.09407267102285442,943.696,1105,1221025,Call Volume_rollmin_3
June,23,13:30:00,0.9737,993.0,4.0,0.004,352.0,C,C - Interval,13.0,30.0,27.0,1040.0,959.0,864.0,72.0,9.0,66.0,1030.0,66.565756962576,959.0,1091.0,997.8571428571429,81.30483497601239,864.0,1091.0,709.3571428571429,365.09800731454936,73.0,1091.0,383.9,423.97953350083526,7.0,1091.0,129.0,0.14930555555555555,0.08147943376264663,966.8841,1106,1223236,Call Volume_rollmin_3
June,23,07:00:00,0.9028,72.0,0.0,0.0,268.44,C,C - Interval,7.0,0.0,14.0,724.0,38.0,9.0,66.0,223.0,356.0,997.3333333333334,40.67349669421165,959.0,1040.0,1016.2857142857143,56.84984399191587,937.0,1091.0,775.0714285714286,322.00106647833746,139.0,1091.0,415.26666666666665,433.28456312644903,7.0,1091.0,63.0,-0.9231590181430096,0.05593884002578171,65.0016,1107,1225449,Call Volume_rollmin_3
June,23,16:30:00,0.9301,1048.0,4.0,0.0038,366.21,C,C - Interval,16.0,30.0,33.0,1096.0,1039.0,959.0,698.0,38.0,12.0,1076.6666666666667,32.62412195499104,1039.0,1096.0,899.1428571428571,368.1192870847845,72.0,1096.0,917.6428571428571,268.05527763528937,72.0,1096.0,521.6,452.4686767592598,7.0,1096.0,89.0,0.09280500521376434,0.40941134566150167,974.7448,1111,1234321,Call Volume_rollmin_3
June,23,17:00:00,0.7513,973.0,16.0,0.0164,375.0,C,C - Interval,17.0,0.0,34.0,1048.0,1096.0,1040.0,869.0,724.0,8.0,1061.0,30.64310689210197,1039.0,1096.0,911.8571428571429,372.0472320245688,72.0,1096.0,942.6428571428571,262.25313876331205,72.0,1096.0,555.7666666666667,452.2199406402191,7.0,1096.0,-67.0,-0.06442307692307692,0.4080104377521513,731.0149,1112,1236544,Call Volume_rollmin_3
June,23,17:30:00,0.6976,896.0,13.0,0.0145,366.92,C,C - Interval,17.0,30.0,35.0,973.0,1048.0,993.0,864.0,72.0,9.0,1039.0,61.99193495932168,973.0,1096.0,902.2857142857143,369.0509062833635,72.0,1096.0,950.0714285714286,261.4784780923561,72.0,1096.0,587.7333333333333,446.4611759259645,7.0,1096.0,-97.0,-0.09768378650553877,0.40901778720448767,625.0496,1113,1238769,Call Volume_rollmin_3
June,23,18:00:00,0.8644,850.0,24.0,0.0282,360.8,C,C - Interval,18.0,0.0,36.0,896.0,973.0,1095.0,937.0,139.0,8.0,972.3333333333334,76.00219295082255,896.0,1048.0,888.4285714285714,366.8918356240972,72.0,1096.0,952.3571428571429,260.8072105960672,72.0,1096.0,616.3333333333334,437.42123100431803,7.0,1096.0,-245.0,5.0,0.412967173077453,734.74,1114,1240996,Call Volume_rollmin_3
June,23,18:30:00,0.9013,774.0,4.0,0.0052,355.6,C,C - Interval,18.0,30.0,37.0,850.0,896.0,1063.0,1022.0,247.0,8.0,906.3333333333334,62.1476735955098,850.0,973.0,999.5714285714286,96.7037695626158,850.0,1096.0,946.1428571428571,262.23385251830786,72.0,1096.0,644.3666666666667,423.8962530305416,7.0,1096.0,-289.0,-0.29315068493150687,0.09674523180481787,697.6062,1115,1243225,Call Volume_rollmin_3
June,24,12:00:00,0.9934,903.0,0.0,0.0,339.12,C,C - Interval,12.0,0.0,24.0,916.0,928.0,353.0,4.0,20.0,185.0,896.6666666666666,44.28694314731579,846.0,928.0,689.0,243.29337571472684,261.0,928.0,506.2857142857143,389.68121657253374,0.0,970.0,300.1,372.27486600906695,0.0,970.0,550.0,2.4597701149425286,0.35311085009394316,897.0401999999999,1217,1481089,Call Volume_rollmin_3
June,24,12:30:00,0.9062,920.0,3.0,0.0033,335.21,C,C - Interval,12.0,30.0,25.0,903.0,916.0,510.0,0.0,15.0,418.0,915.6666666666666,12.503332889016887,903.0,928.0,780.7142857142857,162.72749643265155,510.0,928.0,570.5,374.3128576266315,0.0,970.0,329.1666666666667,384.3846926635122,0.0,970.0,410.0,0.803921568627451,0.20843412168866624,833.704,1218,1483524,Call Volume_rollmin_3
